,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
7294,77756108,5,2019.05.14,심플하면서도 귀여움?,귀여워용~~,0,False
7295,77756108,5,2019.05.01,,,0,False
7296,77756108,5,2019.05.01,실용 대만점 입니다,"생각보다 전 너무 이쁘네요
소파가 그레이라 같은색상 주문했는데 앙증맞고 높이도 딱이고 이쁘고 가격도 좋고 대 만족입니다
감사합니다~^^",0,False
7297,77756108,5,2019.04.30,,배송빠르고 사진이랑 느낌이 조금 다르지만 어째든 굿,0,False
7298,77756108,5,2019.04.25,,가성비좋네여~~~^^,0,False
7299,77756108,5,2019.04.21,,,0,False
7300,77756108,5,2019.04.14,,디자인 색상 정말맘에들어요,0,False
7301,77756108,5,2019.03.29,,,0,False
7302,77756108,5,2019.03.28,너무 잘받았어요 많이 들어가네요,,0,False
7303,77756108,5,2019.03.28,,다좋은데아쉽게조금작아요,0,False
7304,77756108,5,2019.03.25,,너무 깜찍하고 이뻐요.^^,0,False
7305,77756108,5,2019.03.25,,잘받았어요배송빠르구요 이뻐요잘쓸게요 마니마니파세용^^,0,False
7306,77756108,5,2019.03.25,,작으면서 실용적인 아이템 개인적으로 매우 좋아요,0,False
7307,77756108,5,2019.03.21,,보기보다 좀 크고 튼튼합니다,0,False
7308,77756108,5,2019.03.18,만족합니다.,,0,False
7309,77756108,5,2019.03.07,,"저는 그레이 2단을 구매했는데 3단을 사도 되겠단 생각이 드네요.
제 침대가 투 매트여서 좀 높은데 수평할 줄 알았는데 이 제품이 좀 낮아요.
안에 안방에 있는 잡다한 거 넣어놓기에 좋네요.

문이 슬라이딩 식인데 부드럽게 잘 열려요.

그리고 자세히 뜯어봐도 들어보지 않는 이상 철제 같이 생겼어요.
싸긴 하지만 가격대비 가성비는 좋네요.

그리고 버릴 때도 돈이 들지 않는 플라스틱 제품이라 부담도 없어요.

인테리어 효과도 제법 있어요
저희 방 분위기와는 잘 맞지 않긴 하지만~~^^",2,False
7310,77756108,5,2019.03.06,,예쁘고 실용적이네요,0,False
7311,77756108,5,2019.03.05,,,0,False
7312,77756108,5,2019.03.04,,,0,False
7313,77756108,5,2019.03.03,,튼튼하구 맘에드네요♡,0,False
7314,77756108,5,2019.03.02,,귀엽고 너무 이뻐요,0,False
7315,77756108,5,2019.03.02,,색깔도 이쁘고 사이즈도 아담해요. 서랍도 자연스럽게 열리고 닫히고 구매 만족도 최고입니다.,1,False
7316,77756108,5,2019.02.24,,,0,False
7317,77756108,5,2019.02.22,,,0,False
7318,77756108,5,2019.02.14,침대옆에 두기 좋아여,침대옆에 딱두니까 넘 조아요 편하구 잘샀네여 !,1,False
7319,77756108,5,2019.02.13,좋아요~,내부 넓고 화장대위에ㅣ올려놔두 잘 어울리구 넘이뻐용,1,False
7320,77756108,5,2019.02.09,,침대옆에 스텐드랑 물컵 둘 협탁이 필요했는데 수납장겸 되어서 마음에 들어서 샀어요 만족해요,0,False
7321,77756108,5,2019.02.03,,"고양이 물건 담아놓으려고 샀는데
유용하게 잘쓰고있어요~~",0,False
7322,77756108,5,2019.02.02,,,0,False
7323,77756108,5,2019.01.23,,,0,False
7324,77756108,5,2019.01.19,,분위기 짱 이고 가성비 최고 여요 공간도 많이 차지 않하고 너무 괜찮아요 좋은거 구매 했네요 대박 나세요,1,False
7325,77756108,5,2019.01.16,,,0,False
7326,77756108,5,2019.01.15,깔끔. 수납 굿,"별생각없이 예뻐서 샀는데
받고보니 너무 예쁘네요!
플라스틱이지만 무거운 물건 올리고 쓸거 아니고
가습기랑 디퓨져 정도라서 꽤나 견고해요.",0,False
7327,77756108,5,2019.01.14,,"침대 옆에 가습기 올려두고 쓰려고 구매했는데
아담하고 깔끔하니 이뻐요",1,False
7328,77756108,5,2019.01.07,,,0,False
7329,77756108,5,2019.01.04,,저렴하고 상품하자도 없고 좋아요,0,False
7330,77756108,5,2019.01.01,왕깡통캔수납장♥ 사고나면 후회 절대없음,"와 씨 넘 구요워요 너무 죠와요
진짜 그 많이들 구매하시는 이ㅋ아 마ㅋ비 등등 조립식들
예뿌죠 예쁜거 참 많죠... 저또한 사고싶은게 넘 많았지만 이사하고
이것저것 사다보니 돈 1,2만원이라도 아껴볼생각에 최대한으로
저렴한거 보던중 이건 왼 대형깡통캔이지? 하고 삿는데 와 다 만들어져서 오대요?
조립식 너무 빡새요 T.T 이건 들엇다 놓기만 하면 되고, 진짜 생긴건
무겁게생겨서 진짜 빈깡통마냥 가벼워서 깜놀. 생각햇던거보다 더 예뻐요
화이트색 없어서 그레이삿는데 너무 잘샀어요 꺅♥",10,False
7331,77756108,5,2018.12.15,,너무 마음에 들어요,0,False
7332,77756108,5,2018.11.30,,이뻐서~저희 언니도 하나 주문해줬네요~,0,False
7333,77756108,5,2018.11.19,,생가보다 귀엽고 이쁘네요^^,2,False
7334,77756108,5,2018.11.17,,,0,False
7335,77756108,5,2018.10.02,,,0,False
7336,77756108,5,2018.09.03,,,0,False
7337,77756108,5,2018.08.29,굳,너무너무 깔끔하고 이뻐요~~ 잘쓸게요!,0,False
7338,77756108,5,2018.08.27,,,0,False
7339,77756108,5,2018.08.14,,,0,False
7340,77756108,5,2018.08.04,당첨 잘 된건가,수납 문 여닫이가 뻑뻑하다는 리뷰보고 걱정했는데 그런거없이 잘 열리고 잘 닫기구요 크기도 적당해서 쓰기 딱 좋아요 킼,0,False
7341,77756108,5,2018.07.26,,,0,False
7342,77756108,5,2018.07.13,,,0,False
7343,77756108,5,2018.07.06,,,0,False
7344,77888313,1,2021.05.06,,,0,False
7345,77888313,1,2021.01.09,,,0,False
7346,77888313,1,2020.12.29,,"우선 배송이 완전 느려요.
불량이 있다는 후기를 보며, 설치해주면 잘보고있다 말해야겠다 했는데 아니어서 당황했어요.
제가 설치하고보니 문짝이 왼쪽 오른쪽 안맞네요. 그래서그런지 문 손잡이 위치도 어긋낫고요.귀찮아서 그냥 쓰는데 많이 속상하네요.",0,False
7347,77888313,1,2020.08.08,,,0,False
7348,77888313,1,2020.02.05,생각보다 별로구 모서리무지날카로움,"배송 완전 느림 2,3번 취소됨 온다더니
제품 생각보다 별루
다시다른거사고픔",1,False
7349,77888313,1,2019.11.09,,"색상도 예쁘고 튼튼하고 수납공간도 넓어 좋은데
한쪽모퉁이 부분이 찍혀 찌그러져 왔어요
귀찮아서 그냥쓰긴하겠지만 충분한검수과정을 거쳐주시길 부탁드립니다",7,False
7350,77888313,1,2019.07.15,,,0,False
7351,77888313,1,2019.03.27,,"10일기다리게 하고 16000원이나 받으면서
저런걸 지금 보낸게 제정신이에요~?",25,False
7352,77888313,1,2019.03.17,문왜이래요,"ㅜㅜ문마감이 제대로 안되있어 다시교환했는데이것도그러네요ㅜㅜ
귀찮아서 그냥씁니다ㅡㅡ",4,False
7353,77888313,2,2020.10.15,,,0,False
7354,77888313,2,2020.09.01,,"하자지요
문짝이 차이가나네요
한쪽이 처져서 손잡이 높낮이가 달라요
출고하실때 검수가 안된건지.
가격이 저렴하다고 신경안쓴건지.
기분이 팍 상했네요
두주나 기다린 제품이라 교환할라니 너무지치고
대충 쓸려구요.
구매도 많고 리뷰도 괘안아서 주문한건데,
그럴수록 제품검수에 신경써야 되는건 아닌지.
요기서 다시 제품구매 안할랍니다",3,False
7355,77888313,2,2020.06.03,상품은 만족,,0,False
7356,77888313,3,2021.05.15,,,0,False
7357,77888313,3,2021.01.24,,,0,False
7358,77888313,3,2021.01.24,배송 불만족,전에 이상품을 배송 받았을때는 배송기사님 많이 친절하시고 포장 뜯어서 손잡이 조립 해주시고 어디 스크러치 났는지 확인하시고 사진도 찍고 포장한것 다 가지고 가셨는데 이번거는 불친절하시고 그냥 늫고 가시더라고요. 어찌 같은곳에 주문을 받았는데 배송비도 똑같이 받아가면서 이럴수 있는지 배송 기사님 때문에 다시 주문 하고 싶지 않네요.,0,False
7359,77888313,3,2020.12.20,,배송이 마니마니걸림..상태는 괜찬아요ㅋ,0,False
7360,77888313,3,2020.10.29,,,0,False
7361,77888313,3,2020.08.24,친절하고 설명도 잘해주시고 상품도 좋아요.배송은ㅠㅠ,,0,False
7362,77888313,3,2020.03.19,,3/9 주문했는데 3/19 배송됐어요. 일주일동안 연락없었고 3/15 문의하니까 다음날? 답변왔네요. 상품은 괜찮은데 문 닫힐 때 소리가 커서 문짝 범퍼(동그란 실리콘 스티커) 붙였습니다. 냄새가 좀 나네요. 배송받고 가구 두고 한 시간째 옆에 앉아있는데 머리 아퍼요. 배송비 따로 드려야하는데 16500원은 잘 모르겠습니다. 타당한 금액인지 아닌지. 배송 넘 느린거랑 가구냄새 머리 아파서 별 두개 뺐습니다.,2,False
7363,77888313,3,2019.11.25,,손잡이위치가 약간 다르네요,1,False
7364,77888313,3,2019.11.18,생각했던거보다 작아요,"하나더구입하고 싶은데
배송비가너무부담되요",0,False
7365,77888313,3,2019.10.09,,,0,False
7366,77888313,3,2019.02.18,,"2월1일에 주문하고 18일에 받았어요...
중간에 주소지변경을 했는데
변경하면 다시 1주일정도 기다려야 된다고 해서 길어졌습니다.
배송중도 아니었고 준비중인데
주소지변경 한다고 또 기다려야한다는게 이해가 가지않았네요.
모 제 실수니까 기다렸는데 기다렸다 받은만큼 보람은 있네요
심플하고 이뻐요 수납공간도 넓고요ㅎ 잘쓰겠습니다",6,False
7367,77888313,3,2018.10.08,그럭저럭 괜찮음,,0,False
7368,77888313,4,2021.05.20,생각만큼 가볍고 디자인이 이쁘게 나왔습니다.,,0,False
7369,77888313,4,2021.05.14,,,0,False
7370,77888313,4,2021.05.11,이뿌긴 합니다,"수납장에 정리는 멋지게 되요
앞부분 모서리가 군데군데 찍혀 있어서 조금 속상하네요
깨끗했슴 좋았을껀데......아쉽네요",1,False
7371,77888313,4,2021.04.30,예쁘나..마감은..,"예쁘지만 굉장히 가볍고 마감이 별로예요.

전면 상부 시트지가 뜯어지려고 하는데 수납이 급해서 가격이 저렴함에 만족하고 쓰려고요.
기사님은 굉장히 친절하세요..",1,False
7372,77888313,4,2021.04.24,,,0,False
7373,77888313,4,2021.04.06,,,0,False
7374,77888313,4,2021.04.04,,,0,False
7375,77888313,4,2021.03.05,,"배송기간 16일
너무길어요 게다가 두개구입시55000원 택배비ㅠㅠ 하나값이 나갔는데 친절한기사님 때문에 그나마 제품은 맘에 들어요",0,False
7376,77888313,4,2021.01.30,,,0,False
7377,77888313,4,2021.01.20,넘나 맘에 듭니다~깔끔 냄새가 조금 나서 별 하나 뺐,,0,False
7378,77888313,4,2020.12.31,,,0,False
7379,77888313,4,2020.12.18,써보니예쁘고좋아결혼하는딸주문해줌 헉~손잡이가1개실수죠,,0,False
7380,77888313,4,2020.12.16,,,0,False
7381,77888313,4,2020.12.14,,,0,False
7382,77888313,4,2020.11.20,,,0,False
7383,77888313,4,2020.11.18,,,0,False
7384,77888313,4,2020.11.10,,"가성비 좋으나,
배송비 넘 비싸고
배송 너ㅡ무 너ㅡ무 늦어요.
10.23일주문ㅡ11월9일받음요.",0,False
7385,77888313,4,2020.11.05,,잘받았습니다,0,False
7386,77888313,4,2020.09.14,디자인도 색도 다 좋은데 마감이칠이아니였어요ㅠㅠ,,0,False
7387,77888313,4,2020.08.13,,,0,False
7388,77888313,4,2020.07.24,,,0,False
7389,77888313,4,2020.07.20,,,0,False
7390,77888313,4,2020.07.14,,"냄새빼기 1일 문 오픈.
색감도 이쁘고 튼튼해요.
배송이 조금 느려요 ㅠ",4,False
7391,77888313,4,2020.07.02,,,0,False
7392,77888313,4,2020.07.01,배송기사때문에 별 하나뺐어요,"상품품질은 아주만족이예요 집 톤이 화이트 그레이톤이라 너무 잘어울리네요
다좋은데 배송기사가 좀 짜증나서 불만이지요
내부도 넓어서 이것저것 많이 넣을수 있을것같아요 상황봐서 하나더 구입예정인데
아... 오늘왔던 기사아저씨만날까봐 좀 주저되네요


이거구매하신분들도
기사님이 박스 거실에 다널부러놓고 안가져간다면서 버리고가셨나요?
이사하면서 가구 다 바꾸면서 이런 아저씨는 처음봤어요
배송비 잔돈없다고 계좌로보내라고 번호만불러주고는 쌩 하고 나가시더라구요
이름 확인도안하고 나참 너무 어이가없었어요

내돈주고 내가사는데 이런기분이드니 그렇네요",2,False
7393,77888313,4,2020.06.27,,,0,False
7394,77888313,4,2020.06.10,맘에들어요 ᆢ만족합니다~~^^,,0,False
7395,77888313,4,2020.05.22,상품은 깔끔하고 괜찮은데 배송이 너무 오래걸려서.,,0,False
7396,77888313,4,2020.05.10,,,0,False
7397,77888313,4,2020.05.04,,,0,False
7398,77888313,4,2020.04.16,,상품 상태 다 좋습니다.,0,False
7399,77888313,4,2020.03.09,,"주방 공간이 비좁아 수납할 공간이 부족했는데, 이쁘네요.",5,False
7400,77888313,4,2020.02.03,,,0,False
7401,77888313,4,2020.02.02,,튼튼하고 수납공간 좋아요 만육천오백원의 배송비는 좀 과하다싶어요ㅠ,3,False
7402,77888313,4,2019.12.16,색상디자인깔끔.단지 문짝이 안맞음.사무실서쓰는거라 그냥,,0,False
7403,77888313,4,2019.12.11,,"주문하고 잊을만할때(일주일)
배송기사님 연락왔어요ᆢ
2층인데 혼자 번쩍들고 올라오심ᆢ
성남2층인데 배송비 16,500원.
ᆢ
동서가구에대한 믿음으로 샀는데ᆢ소재가 튼튼한느낌은 아님ᆢ
바닥 귀퉁이 우유팩잘라서 받치니 단단히고정됨
잡동사니 수납하니 깔끔하고 좋아요ᆢ",2,False
7404,77888313,4,2019.12.06,가격대비 괜찮은데 배송 느리고 배송비 넘비싸요.,,0,False
7405,77888313,4,2019.10.04,,이쁘고 튼튼함 마감처리가 미흡하지만 그정도는 봐줄만합니다 배송까지빠르고 배송기사님 엄청친절하십니다,1,False
7406,77888313,4,2019.08.26,좋와요,"예뻐요
가격대비 최고입니다
약간 문이 안맞는 부분이 있지만 살짝이라서 표시는 거의 안나요
보통도 그럴듯...
색상이 정말 예뻐요",3,False
7407,77888313,4,2019.05.25,,"전반적으론 만족합니다. 손잡이 부분, 칠 마감 등이 조금 더 깔끔하면 좋겠어요",1,False
7408,77888313,4,2019.04.12,화면보다 실물이 더 조아요!,"화면이랑 똑같은 아이가 왔네요! 이뻐요! 마냥 새하얀 색일까봐 살짝 걱정했는데 무늬가 있어서 좋았어요. 원했던 자리에 쏙 들어가는 사이즈여서 맘에 들어용!
사진에서 보듯이 안쪽에.. 밖에서 찍힌 자국 같은게 있는데... 교환하기 귀찮아서 그냥 쓸래요;;
많이 파세용~",22,False
7409,77888313,4,2019.03.24,,,0,False
7410,77888313,4,2019.03.16,가성비쵝어,"모서리부분이 너무 뾰족하네요..냄새도 많이 나네요..
저희부엌이 좁아서 사이즈 디자인은 진짜 적당하고 수납도 많이되고
좋아요~~^^
냄새많이 나서 별하나 뺐어요..
그래도 가성비짱~~^^",5,False
7411,77888313,4,2019.03.14,,,0,False
7412,77888313,4,2019.01.18,,,0,False
7413,77888313,4,2018.09.28,,"마음에 쏙 들어요
위에 오븐렌지 밥통 올려 놨더니 사이즈 딱 맞네요
미리 사이즈 재보고 고른 건데 잘 샀다 싶어요
디자인 예쁘구요",6,False
7414,77888313,5,2021.05.24,,,0,False
7415,77888313,5,2021.05.22,,,0,False
7416,77888313,5,2021.05.22,,,0,False
7417,77888313,5,2021.05.10,,,0,False
7418,77888313,5,2021.04.28,넘맘에들고 배송기사님들도 넘친절하셔요~~감사합니다,,0,False
7419,77888313,5,2021.04.23,,배송도빠르고 배송기사님도 넘친절하시고 제품도 맘에딱들어 하나더구매합니다~,0,False
7420,77888313,5,2021.04.14,좋아요,,0,False
7421,77888313,5,2021.04.08,,"부엌 한쪽에서 잘 사용중이에요
손잡이는 물먹으면 안 될 것 같긴해요 그래도 멋스럽습니다~",0,False
7422,77888313,5,2021.04.06,좋은 가구 입니다. 마음에 들어요,아주깔끔하고 좋습니다. 만족스럽네요,0,False
7423,77888313,5,2021.04.01,,,0,False
7424,77888313,5,2021.03.24,,,0,False
7425,77888313,5,2021.03.21,,세트로 시켜서 주방베란다에 놓으니 깔끔하고 좋아요~~,1,False
7426,77888313,5,2021.03.21,,배송 빠르고 튼튼해요,0,False
7427,77888313,5,2021.03.09,,,0,False
7428,77888313,5,2021.03.08,,,0,False
7429,77888313,5,2021.03.08,,,0,False
7430,77888313,5,2021.03.05,,,0,False
7431,77888313,5,2021.03.05,,가격저렴 상품품질 좋고 베란다 수납장으로 딱 좋습니다,1,False
7432,77888313,5,2021.03.03,,,0,False
7433,77888313,5,2021.02.22,가격대비 가성비굿굿♡,"집이 비좁아 수납장을 놓을생각안했는데 놓길잘했어요
너무 크지않고 수납은 충분히!
사실 식물이 자꾸늘어서 베란다가없는 주택인 저희집은
거실창가가 최적이라 이것저것구경하다가
상품평보구 두개 그냥지름ㅋㅋㅋ
집이 전체적으로 블랙.그레이.화이트 포인트 레드라
색상도 찰떡이고 집안을깔끔하게 싹~정리성공♡
저희어머님도 너무 예쁘고 좋다고 칭찬하셨다요ㅋㅋ
가격대비 가성비 갓 굿♡",6,False
7434,77888313,5,2021.02.21,,,0,False
7435,77888313,5,2021.02.16,,,0,False
7436,77888313,5,2021.02.16,,,0,False
7437,77888313,5,2021.02.14,,,0,False
7438,77888313,5,2021.02.09,,,0,False
7439,77888313,5,2021.01.30,,,0,False
7440,77888313,5,2021.01.30,,,0,False
7441,77888313,5,2021.01.28,,,0,False
7442,77888313,5,2021.01.26,,적당함,0,False
7443,77888313,5,2021.01.25,,,0,False
7444,77888313,5,2021.01.24,,,0,False
7445,77888313,5,2021.01.21,,"일단제품하자없는거같으나 가구냄새가나서열어놓고있으면
괜찮을듯 기사님은 친절히설치해주고가심 지방이라배송은10일정도걸림
집정리가된거같아깔끔해진느낌",0,False
7446,77888313,5,2021.01.19,실물이 훨씬 낫네요,"주말배송 정말 감사드리구요
파손된곳 없이 정확하게 배송되어 기분좋습니다
감사합니다",0,False
7447,77888313,5,2021.01.19,,,0,False
7448,77888313,5,2021.01.17,고급스럽고 좋네요~,"오래기다리긴했지만
상품이 맘에 들어서 한개 더 주문해서 붙여놓았어요
나무공방인데 테이블이랑 의자들 만들다 지쳐서 수납장은 그냥 구매해보았는데 완전 굿이예요ㅋ
저희 공방이랑 잘어울리네요~^^",3,False
7449,77888313,5,2021.01.16,,,0,False
7450,77888313,5,2021.01.15,,,0,False
7451,77888313,5,2021.01.15,잘 쓰겠습니다~,"학원에 수납장이 낡아서 구매하게 되었습니다.

가성비 좋고~
배송 상태도 좋았습니다~

사진처럼 깔끔하고 튼튼합니다~

배송기사님 친절하고 안전하게 잘 배송해주시고
손잡이까지 잘 달아주시고 가셨습니다.",0,False
7452,77888313,5,2021.01.14,,디자인 깔끔하고 색도 잘 칠해져 있어요 배송이늦은 감은 있지만 배송 기사님 친절히 배송해주셔서 좋았어요~~,0,False
7453,77888313,5,2021.01.13,,,0,False
7454,77888313,5,2021.01.10,,"하루만 환기시켜놓으면 냄새가 없어져요.
쿠킹재료 수납해놓았어요.",1,False
7455,77888313,5,2021.01.04,,,0,False
7456,77888313,5,2020.12.30,기사님 친절하시고 가구 너무 이뻐요,,0,False
7457,77888313,5,2020.12.25,,,0,False
7458,77888313,5,2020.12.24,,,0,False
7459,77888313,5,2020.12.18,,"기사님과 시간이 맞지않아 현관앞에 놓고 가셨네요.
혼자 낑낑대고 들여놨어요.
그래도 상품이 좋아 보여 다행입니다.",2,False
7460,77888313,5,2020.12.15,,,0,False
7461,77888313,5,2020.12.05,가격대비 튼튼하고 예쁩니다,,0,False
7462,77888313,5,2020.12.04,,기사님친절하구요 예뻐요 맘에듭니다,0,False
7463,77888313,5,2020.12.01,강력추천,"고민하는 시간이 아까운 제품
색도 이쁘고 마감처리도 깔끔하고 참 맘에 듭니다
배송기사님도 넘 친절하시고..
강력추천!!!",0,False
7464,77888313,5,2020.11.24,,,0,False
7465,77888313,5,2020.11.20,,"태어날 아기 맘마존 만들어주려고 구매했어요-
배송은 20일만에 받았습니다~ 처음배송에서 제품하자가 있어서 기사님이 바로 교환신청해주시고 다시 배송해주셨는데 전 많이 급하지 않았고 또 꼼꼼히 확인 후 하자 발견해서 가져가주신 배송기사님이 너무 친절하셔서 전혀 불만이 없네요^^상품도 튼튼하고 색도 너무 예쁘고 좋아요~
출근하느라 시간이 없었는데 이른새벽에 일찍 배송해주셔서 너무 감사했습니다 ~
방*규 기사님 최고세요!!!",0,False
7466,77888313,5,2020.11.14,,,0,False
7467,77888313,5,2020.11.13,,"장장 열흘만에 배송받았습니다.
기다리다 지쳤으나 배송기사님의 친절함에,
그리고,제품에 대한 만족도로
기다린보람 있고요.
사이즈를 알고 주문했으나,
높이는 더 높게 만드셔도 좋을것같아요.",0,False
7468,77888313,5,2020.10.26,,,0,False
7469,77888313,5,2020.10.23,배송은 오래걸리지만 마음에 들어요,"배송은 오래걸리지만 마음에들어요
배송 약 2주 걸렸고 기사님이 문짝 달아주고 가셨어요
그리고 문 수평 안맞는건 바닥에 종이 접어서 넣으면 수평 맞추면 되요 저는 술꾼이라 술병으로 가득 채워넣었는데 안 무너지고 생각보다 튼튼해요 기다릴만해요",0,False
7470,77888313,5,2020.10.19,,,0,False
7471,77888313,5,2020.10.16,,,0,False
7472,77888313,5,2020.10.14,,,0,False
7473,77888313,5,2020.10.07,가성비 굳~뜨~!!!,"딱 원하던 높이와 사이즈~!!!
기존에 쓰던 티브이 다이가 너무 낮아서 너무 불편했는데,,,,
이젠 편하게 볼수있어서 너무 좋아요.
참고로 문 이가 안 맞는건 방바닥 수평을 못 맞춰서 그런겁니다.여러분~~~ㅎㅎ
동전으로 받혀주니 이가 딱 맞아요",7,False
7474,77888313,5,2020.10.04,,,0,False
7475,77888313,5,2020.10.03,,,0,False
7476,77888313,5,2020.09.29,,생각보다 디자인 컬러 다 마음에 들었읍니다,0,False
7477,77888313,5,2020.09.20,,,0,False
7478,77888313,5,2020.09.16,좋아요~,베란다에놓고 잡동사니 집어넣을려했는데 생각보다 넘깔끔하고 괸찮아서 주방에놓았어요 ~안쪽에도 깔끔하고 넉넉하네요 냄내가조금 나긴한데 문열어놓으면 하루정도면 괺찮을거 같네요 ~,9,False
7479,77888313,5,2020.09.15,,주문하고 물건 받는 시간까지 약 17일정도 소용 되는것 같은데 받자마자 가격대비 제품이 너무 좋아 바로 하나더 구매 주문 했습니다. 기다렸다 받아도 좋을 만큼 제품에 만족합니다. 배송 기사님도 아주 친절하시구요.. 추천 합니다.,7,False
7480,77888313,5,2020.09.08,단단하게 잘짜여젔어요 예뻐요 다용도장으로 안성맞춤에요,,0,False
7481,77888313,5,2020.09.01,,튼튼하고 디자인도 이쁘고 좋네여~,1,False
7482,77888313,5,2020.08.30,,"제품은 튼튼하고 맘에들어요 실증나지않는색상이고 냄새도 별로나지않아요,,아주맘에듭니다",3,False
7483,77888313,5,2020.08.27,,"상품의 질과 색상이 넘 맘에 드네요.
배송기사님도 친절하시고 또 구매하고 싶은 가구 입니다.",0,False
7484,77888313,5,2020.08.27,,"배송비 16,500원
감안하더라도
가격대비 물건은 아주 만족합니다.

단 배송이 너무 느리고
판매자 상담전화가 전혀 친절하지 않다는 것은
참조하셔요~~~
2020년 8월 기준,
주문후 14일에 받았습니다.

주방수납장..
물건만큼은 가격대비 좋습니다.",0,False
7485,77888313,5,2020.08.12,,,0,False
7486,77888313,5,2020.08.02,,크기도 적당하고 수납도 많이되고 완전 만족합니다,3,False
7487,77888313,5,2020.08.01,,,0,False
7488,77888313,5,2020.07.30,,,0,False
7489,77888313,5,2020.07.22,,,0,False
7490,77888313,5,2020.07.12,,"깔끔하고 맘에드네요.
댓글보고 구매했어요.",0,False
7491,77888313,5,2020.07.11,,아주 맘에 들어요~,0,False
7492,77888313,5,2020.07.10,가격도 넘 마음에들고 배송 기사님도 넘 친절 하시네요.,,0,False
7493,77888313,5,2020.07.06,정리하는데최고이고 깔끔하면서 큰거작은거 재구매,,0,False
7494,77888313,5,2020.06.29,,,0,False
7495,77888313,5,2020.06.27,좋이요 깔끔히고,,0,False
7496,77888313,5,2020.06.25,,,0,False
7497,77888313,5,2020.06.23,은은한 색상이 고급집니다.,"튼튼해요.
주방에 공간이 있어 구입했는데, 고급스럽고 좋습니다.",5,False
7498,77888313,5,2020.06.20,제품좋아요,,0,False
7499,77888313,5,2020.06.11,,,0,False
7500,77888313,5,2020.06.09,,,0,False
7501,77888313,5,2020.06.04,,,0,False
7502,77888313,5,2020.05.27,맘에 쏘옥 배송이 오래걸려 아쉽지만 기다린보람,"구매후17일만에 받았어용
베란다 맞혀서 800으로선택 약간 여유분이 있어 쌀통을 넣으니 그럭저럭 볼만합니다
배송비 16500원 지급하고 냄새가 좀나니 문열어두라 하셔서 대기중밈돠
금방설치는 끝냈구요
그레이 어울려요
화면그대로이고 튼튼해요
어설프게 만든건 아니더라구요
이왕이면 싹바꾸면 좋을텐데
아쉬운대로 ~~깔끔합니다",9,False
7503,77888313,5,2020.05.21,,,0,False
7504,77888313,5,2020.05.19,,,0,False
7505,77888313,5,2020.05.17,,,0,False
7506,77888313,5,2020.05.13,,상품 자체도 좋지만 설치기사분께서 설명을 안해줬으면 오해할법한 부분을 상세하게 설명해주셔서 좋았어요 ^^..,2,False
7507,77888313,5,2020.05.11,,,0,False
7508,77888313,5,2020.05.11,,,0,False
7509,77888313,5,2020.04.10,,,0,False
7510,77888313,5,2020.04.03,너무 깔끔하고 있쁘네요,,0,False
7511,77888313,5,2020.04.02,,,0,False
7512,77888313,5,2020.04.02,,"가격대비 견고하고 색감도 예뻐요..
수납 공간이 넓어서 정리하기 좋아요..
높이도 적당해서 좋아요~",3,False
7513,77888313,5,2020.03.22,,,0,False
7514,77888313,5,2020.03.16,튼튼합니다~,,0,False
7515,77888313,5,2020.03.01,,,0,False
7516,77888313,5,2020.02.29,,,0,False
7517,77888313,5,2020.02.11,,,0,False
7518,77888313,5,2020.01.29,,,0,False
7519,77888313,5,2020.01.18,,2개 한몫에 샀는데 기대만큼 너무너무 만족감도 좋습니다,5,False
7520,77888313,5,2020.01.15,,다른 리뷰 올리신분들처럼 저도 매우 만족합니다.후회 안해요 ^^,8,False
7521,77888313,5,2019.12.29,이뿌구 실용적이구 좋습니다,,0,False
7522,77888313,5,2019.12.27,,디자인이 세련되고 예뻐요,1,False
7523,77888313,5,2019.12.26,,"사진과 같아요!
예쁩니다",0,False
7524,77888313,5,2019.12.11,깔끔하니 예쁘요,깔끔하니 좋아요,0,False
7525,77888313,5,2019.12.02,가성비 갑 베란다정리가 하고싶을땐 무조건 저질를것ㅎㅎ,"이정도 퀄리티까진 생각안했는데 진짜 최고만족해요
마감도 색감도 도색도 손잡이등등 부품도 이금액에 이정도면 무조건 사야죠ㅎㅎ
오래된아파트라 베란다 정리가 쉽지않은데 정리하기도좋고 화장품이나 생필품 여분정리하기 좋아요",16,False
7526,77888313,5,2019.11.27,,너무 이뻐용ㅜㅜㅠ,0,False
7527,77888313,5,2019.11.26,좋은 제품 좋은 가격,"가격대비 튼튼하고 정수기 및 여러 용도로 사용하기 좋습니다.
수납공간도 넓고 튼튼합니다.
회색도 어둡지 않아 좋고 나무 재질또한 마감이 잘 되어 있습니다.",7,False
7528,77888313,5,2019.11.24,한번구매후 재 구매 했습니다.매우만족합니다,"한번구매해보고 만족하여 재구매로 두짝구매했습니다.
깔끔하고 색상도 맘에꼭들어 좋아요.
수납공간 많아 깔끔하게 정리됐어요.",6,False
7529,77888313,5,2019.11.17,,"디자인두 색상두 너무 맘에들어요
수납할수있는 공간두 넉넉하구 아주좋아요",4,False
7530,77888313,5,2019.11.07,,,0,False
7531,77888313,5,2019.11.06,깨끗하고 사진이랑 똑같아요,,0,False
7532,77888313,5,2019.11.04,,좋아요,0,False
7533,77888313,5,2019.10.10,,,0,False
7534,77888313,5,2019.09.22,,,0,False
