rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
104,184614,"마켓비 BENTAN 4문 수납장 캄포어베니어 9280 NFM9080FRT, 혼합색상",193710,4977182369,https://www.coupang.com/vp/products/4977182369?itemId=6618536744&vendorItemId=73912425565&sourceType=CATEGORY&categoryId=184514,true,10,5.0,1,False,마켓비,0,['쿠팡상품번호: 4977182369 - 6618536744'],[]
105,184614,"[뉴시즌] 다목적 스마트 수납장, 색상:화이트",59000,5161139664,https://www.coupang.com/vp/products/5161139664?itemId=7103545725&vendorItemId=74581034671&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,,0,['쿠팡상품번호: 5161139664 - 7103545725'],[]
106,184614,"다우드 엘린 수납장, 카멜",76140,1570122151,https://www.coupang.com/vp/products/1570122151?itemId=2684831535&vendorItemId=70675326807&sourceType=CATEGORY&categoryId=184514,true,0,3.5,37,False,,0,['쿠팡상품번호: 1570122151 - 2684831535'],[]
107,184614,"이케아 IKEA JOSEF 실내외수납장 철제 캐비닛, 그레이",47500,1372260,https://www.coupang.com/vp/products/1372260?itemId=5916805&vendorItemId=70568085179&sourceType=CATEGORY&categoryId=184514,false,0,4.0,21,False,이케아,착불배송,"['사이즈: 40 x 35 x 86 cm', '재질: 철제', '색상계열: 블랙계열', '가로길이: 400mm', '단 수: 3단', '쿠팡상품번호: 1372260 - 5916805']",[]
108,184614,"라자가구 RF 데이브 하이 수납장 1200, 오크",99000,5375321044,https://www.coupang.com/vp/products/5375321044?itemId=7967446475&vendorItemId=73018398773&sourceType=CATEGORY&categoryId=184514,false,50,4.5,5,False,라자가구,착불배송,"['설치지원방식: 자가설치', '사이즈: 1200 x 385 x 835 mm', '가로길이: 1200mm', '서랍 개수: 3개', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5375321044 - 7967446475']",[]
109,184614,이케아 펠로 암체어 안락 수유 의자 내추럴 901.607.20,48500,102234015,https://www.coupang.com/vp/products/102234015?itemId=311235026&vendorItemId=4226348376&sourceType=CATEGORY&categoryId=184514,false,0,4.0,11,False,이케아,착불배송,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 102234015 - 311235026']",[]
110,184614,"하우스레시피 오슬로 폴더블 수납선반 높은형, 그레이",40810,1856880592,https://www.coupang.com/vp/products/1856880592?itemId=3156428780&vendorItemId=71144002119&sourceType=CATEGORY&categoryId=184514,true,7,5.0,5,False,하우스레시피,0,['쿠팡상품번호: 1856880592 - 3156428780'],[]
111,184614,"마켓비 FILMON 주방수납장 PUM9760L, 미들브라운",205070,1930648356,https://www.coupang.com/vp/products/1930648356?itemId=3277456631&vendorItemId=71264450023&sourceType=CATEGORY&categoryId=184514,true,6,4.5,5,False,마켓비,0,['쿠팡상품번호: 1930648356 - 3277456631'],[]
112,184614,"다우드 엘린 서랍수납장, 카멜",105800,1570122274,https://www.coupang.com/vp/products/1570122274?itemId=2684831736&vendorItemId=70675327045&sourceType=CATEGORY&categoryId=184514,true,0,3.5,24,False,,0,['쿠팡상품번호: 1570122274 - 2684831736'],[]
113,184614,"미르가구 400-2단 도어형 공간박스, 레몬옐로우, 1개",19310,883790,https://www.coupang.com/vp/products/883790?itemId=3570442&vendorItemId=3004236570&sourceType=CATEGORY&categoryId=184514,true,0,4.5,215,False,,0,"['재질: 합성목재', '색상계열: 옐로우계열', '가로길이: 40cm', '단 수: 2단', '인테리어 컨셉: 북유럽', '쿠팡상품번호: 883790 - 3570442']",[]
114,184614,"서진퍼니처 800 1200돌체다리형 높은거실장 티비다이, 800 메이플",100000,1652687346,https://www.coupang.com/vp/products/1652687346?itemId=2815838281&vendorItemId=70805357747&sourceType=CATEGORY&categoryId=184514,false,37,5.0,7,False,,착불배송,"['인테리어 컨셉: 모던/심플', '바퀴 유무: 바퀴없음', '서랍 개수: 3개', '가로길이: 800mm', '가구자재등급: E1', '쿠팡상품번호: 1652687346 - 2815838281']",[]
115,184614,"엘린까사 원목 빈티지 3단 미니 수납선반, 옐로우",16900,1388494550,https://www.coupang.com/vp/products/1388494550?itemId=2424024203&vendorItemId=70418093994&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,엘린까사,0,['쿠팡상품번호: 1388494550 - 2424024203'],[]
116,184614,보네르스토리 콘솔 2단 수납장,120000,2304868809,https://www.coupang.com/vp/products/2304868809?itemId=3972633208&vendorItemId=71956981969&sourceType=CATEGORY&categoryId=184514,false,0,5.0,1,False,,0,['쿠팡상품번호: 2304868809 - 3972633208'],[]
117,184614,"아리아퍼니쳐 엔틱 5단 서랍장 JG-15006, 본품",151900,336854433,https://www.coupang.com/vp/products/336854433?itemId=1074515036&vendorItemId=74641106837&sourceType=CATEGORY&categoryId=184514,false,44,4.5,2,False,,착불배송,['쿠팡상품번호: 336854433 - 1074515036'],[]
118,184614,"이케아 수납장 4칸 서랍장 84x70cm NIKKEBY 니케뷔, 그레이 그린",103500,280881545,https://www.coupang.com/vp/products/280881545?itemId=891603726&vendorItemId=72902369875&sourceType=CATEGORY&categoryId=184514,false,0,4.5,12,False,이케아,착불배송,"['인테리어 컨셉: 북유럽', '쿠팡상품번호: 280881545 - 891603726']",[]
119,184614,"[왕자행거] 왕자 네오스페이스(점보3단조절선반)-실버, 상세 설명 참조",122400,161740982,https://www.coupang.com/vp/products/161740982?itemId=464531318&vendorItemId=5163966570&sourceType=CATEGORY&categoryId=184514,false,0,4.5,8,False,왕자행거,0,['쿠팡상품번호: 161740982 - 464531318'],[]
120,184614,"케터 모비 하이 조립식 플라스틱 캐비닛, 블랙",145000,226224534,https://www.coupang.com/vp/products/226224534?itemId=716726721&vendorItemId=4814530029&sourceType=CATEGORY&categoryId=184514,false,0,3.0,1,False,케터,"8,800",['쿠팡상품번호: 226224534 - 716726721'],[]
