,product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
8007,227601377,5,2021.02.06,,,0,False
8008,227601377,5,2021.02.06,,,0,False
8009,227601377,5,2021.02.05,,"배송도 꼼꼼히 와서 기스하나 없었구요.
디자인도 깔끔하고 깨끗합니다.
키 157인 제가 사용하기엔 조금 높은 감이있지만
무척이나 마음에 듭니다!",0,False
8010,227601377,5,2021.02.05,,"개꿀 깨끗하게 잘 왔네요
방바닥에 물건 안굴러다니고 좋네요",0,False
8011,227601377,5,2021.02.05,침대에서 쓰긴 좋음,,0,False
8012,227601377,5,2021.02.04,,,0,False
8013,227601377,5,2021.02.04,침대에서 쓰기 딱이네요,다른 저렴한 베드 트레이 구입했다가 품질이 너무 안 좋아서 반품하고 찾은 제품인데 재질도 고급스럽고 튼튼해서 좋습니다,0,False
8014,227601377,5,2021.02.04,가격대비 짱 좋아요!,"침대위에서 흔들림 없이 고정되어 너무 잘 사용 하고있습니다!
가격이 아깝지 않은 책상입니다!",0,False
8015,227601377,5,2021.02.04,,,0,False
8016,227601377,5,2021.02.04,,,0,False
8017,227601377,5,2021.02.04,,,0,False
8018,227601377,5,2021.02.04,,,0,False
8019,227601377,5,2021.02.03,,,0,False
8020,227601377,5,2021.02.01,,,0,False
8021,227601377,5,2021.02.01,,,0,False
8022,227601377,5,2021.02.01,,,0,False
8023,227601377,5,2021.01.30,돈아깝지 않다,"좀 비싸서 고민고민 하다가 구매후기 믿고 샀습니다.
결론 대만족. 진짜 인체공학적인듯. 색상도 어지간한 곳에 놔도 잘어울리는듯
밥먹을때도 노트북켜고 놀때도 좋음.",0,False
8024,227601377,5,2021.01.30,,,0,False
8025,227601377,5,2021.01.30,,,0,False
8026,227601377,5,2021.01.29,,침대위에서 노트북 사용하기 딱 좋아요 너무 만족합니다,0,False
8027,227601377,5,2021.01.29,,"원래 쓰던거 다리 부러져서 새로 샀는데
가격 비싸도 그냥 이거 쓰세요 다른거 싼거는 오래 못쓸거같아요
이건 튼튼하고 색상이랑 모양도 예쁘고 편해요",0,False
8028,227601377,5,2021.01.28,,,0,False
8029,227601377,5,2021.01.27,,잘안쓰지만 큼직하고 튼튼해요,0,False
8030,227601377,5,2021.01.27,가벼워요,가볍고 사이즈도 적당해요 ~ 가볍지만 튼튼해요 ~ 추천합니다 ~,0,False
8031,227601377,5,2021.01.27,,,0,False
8032,227601377,5,2021.01.25,생각했던 그대로,딱 제가 구매하고 싶었던 디자인이에요 침대 위에서 밥 먹고 싶어서 구매했는데 다른 저렴한거 말고 이거 산 절 칭찬합니다 깔끔하고 침대 위에 둬도 안흔들리고 이거 덕분에 침대에서 더 오래 생활하는 느낌.. 디자인 아주 깔끔하고 예쁘고 마감도 잘되어있어요 부실한 부분 없고 책상에 있는 홈에 아이패드 끼워서 뭐 보기도 좋아요ㅎㅎ 다리 접을 수도 있어서 안쓸 때 어디 수납하기도 편하고 암튼 정말 좋습니다 높이도 적당히 높아서 아주 편해요 사이즈도 진짜 적당 위에서 밥먹기 공부하기 다 가능,0,False
8033,227601377,5,2021.01.25,,굿,0,False
8034,227601377,5,2021.01.23,내책상인가 고양이 침대인가,"내가 책좀 피면 고양이가 올라옴

난 책보면 고양이가 올라감

고양이 관찰하기 좋음

ㅋㅋㅋ책상이 튼튼함 아직까지도 잘쓰고있음 거치대가 편함 책상에 낑가있는 거치대가 굳",4,False
8035,227601377,5,2021.01.22,,,0,False
8036,227601377,5,2021.01.21,,,0,False
8037,227601377,5,2021.01.21,,,0,False
8038,227601377,5,2021.01.20,굿굿,"테이블 다리도 튼튼하고 마감도 좋아요!
기대 이상입니다",0,False
8039,227601377,5,2021.01.20,,,0,False
8040,227601377,5,2021.01.19,,잘쓰고 있습니다 감사합니다,0,False
8041,227601377,5,2021.01.19,가볍고 튼튼한 좋은책상인 것 같아요 ㅎ,가볍고 트튼해서 침대에서 노트북하다 잘때 쓰려고 구매해서 잘쓰고 있습니다,0,False
8042,227601377,5,2021.01.19,,,0,False
8043,227601377,5,2021.01.19,,,0,False
8044,227601377,5,2021.01.19,,,0,False
8045,227601377,5,2021.01.18,튼튼하고 넓고 좋아요!,,0,False
8046,227601377,5,2021.01.18,,"저는 침대에서 쓰는게 아니라 차에서 쓰려고 샀는데 생각보다 크기가 컸어요 그래도 불편하지않고 딱 좋은 사이즈였습니다.
만족하면서 쓰고있어요 침대에서도 써봤는데 좋았습니다.",0,False
8047,227601377,5,2021.01.17,,,0,False
8048,227601377,5,2021.01.17,물건이에요,기대 안했는데 되게 좋네요 E6S인가? 한단계 더 위인 제품 사려다가 뭔 트레이가 5만원이 그냥 훌쩍 넘어서 기본으로 사봤는데 만족합니다 다만 사자마자 떨어트려서 흠집 씨게 갔어요..ㅠㅠ맴찢ㅠㅠㅠ 제품 자체는 아주 좋습니다~,0,False
8049,227601377,5,2021.01.17,,편해요. 높이가 딱 알맞아서 좋고 컬러도 깔끔합니다.,0,False
8050,227601377,5,2021.01.16,,짱좋습니다 싸면서 가성비 좋은 제품을 찾다가 후기보고 믿고 구매했어요 다른거에 비해 조금 비싸지만 그만큼 값을 하는것 같네요~짱 추천입니다,0,False
8051,227601377,5,2021.01.16,단단하게 지지하네요,어디 하나 흠집없이 깔끔하게 왔습니다. 흔들림 없이 단단하게 지지되는 점이 만족스럽네요,0,False
8052,227601377,5,2021.01.16,,,0,False
8053,227601377,5,2021.01.16,개꿀,침대에서 편하게 쓸려고 주문했는데 만족도 진짜 최고 ㅋㅋㅋㅋ 지금도 침대에서 올려놓고 넷플릭스봄 ㅎㅎ,0,False
8054,227601377,5,2021.01.15,,,0,False
8055,227601377,5,2021.01.15,,,0,False
8056,227601377,5,2021.01.15,생각보다 커서 놀랐는데 좋아요 !,크기에 놀랐는데 상품은 아주 좋아요,0,False
8057,227601377,5,2021.01.14,,"완전 이뻐요!!!!!!
색도 이쁘고 괜찮아요",0,False
8058,227601377,5,2021.01.13,,,0,False
8059,227601377,5,2021.01.12,,귀찮아서 후기 잘 안쓰는데 정말 물건이 좋아요. 쿠팡 랭킹순에서 더 저렴한 제품이 있었지만 조금 더 비싸게 산것 정말정말 만족합니다. 특히 베드테이블들 사이즈가 작거나 높이가 낮아서 불편한경우가 많은데 전혀 그렇지 않아요 튼튼하고 크기도 충분합니다. 그리고 다리가 잘 쓰러지지 않게 되있는것이 가장 큰 장점인것 같아요.,2,False
8060,227601377,5,2021.01.11,생각보다 튼튼하고 견고,부드럽게 접히고 열려요 엎드려있으니까 허리아파서 샀는데 높이도 그렇고 완전 만족합니다 선물용으로도 구매의사 있음,0,False
8061,227601377,5,2021.01.11,튼튼하고 깔끔하니 좋아요,,0,False
8062,227601377,5,2021.01.11,강추합니다!!!!,"정말로 몇날 며칠을 검색해 가며
선택한 물건이였는데
탁월한 선택이었습니다
튼튼하고 마감까지 고르고
최고입니다~~",0,False
8063,227601377,5,2021.01.11,,,0,False
8064,227601377,5,2021.01.10,,,0,False
8065,227601377,5,2021.01.10,,너~~무 맘에들어요 높이가 60이라서 그런지 높아서 더 맘에드네요!,0,False
8066,227601377,5,2021.01.10,,,0,False
8067,227601377,5,2021.01.10,,,0,False
8068,227601377,5,2021.01.07,,가성비 갑 두돌 넘은 아기 밥 먹을때 사용해요 굿,0,False
8069,227601377,5,2021.01.07,,,0,False
8070,227601377,5,2021.01.06,,,0,False
8071,227601377,5,2021.01.04,,"공부하거나 뭐 먹기엔 살짝 높은 느낌
나쁘진 않아요",0,False
8072,227601377,5,2021.01.04,,마감이 좋고 탄탄해서 좋았습니다.,0,False
8073,227601377,5,2021.01.03,,,0,False
8074,227601377,5,2021.01.02,,쓰기 편하고 엄청 가볍다,0,False
8075,227601377,5,2021.01.02,,,0,False
8076,227601377,5,2021.01.02,,,0,False
8077,227601377,5,2020.12.29,,저렴한거는 후기가 너무 안젛아서 이걸로 구매했는데 진작 살걸 후회할정도에여ㅠ짱조음 글고 처음 배송왓을때도 깨끗했슴다,0,False
8078,227601377,5,2020.12.28,짱 편해요,"진짜 이런저런거 배드테이블 고민 많이 했습니다
저렴한 애들은 확실히 후기가 많이 안좋더라구요
그래서 얘로 선택했습니다

배송 완전 빨리오고 꼼꼼하게 잘 싸여서 옵니다
사이즈도 넉넉하게 커서 큰 노트북인 사람도 사용항 수 있습니다!!
대신 다리를 고정하는게 있으면 좋겠다는 생각이 드네요",1,False
8079,227601377,5,2020.12.28,,약간 높은게 보기 더 편하고 태블릿 꽂아 쓰면 정말 편하고 잘 움직이지 않도로 바닥마감도 좋습니다.,0,False
8080,227601377,5,2020.12.28,,"생각보다 튼튼하네요!
높이도 성인이 쓰기 딱좋은 사이즈인것 같아요",0,False
8081,227601377,5,2020.12.27,,,0,False
8082,227601377,5,2020.12.27,,,0,False
8083,227601377,5,2020.12.26,,착한가격에 품질은 너무좋구 상부분도매끈해서 너무좋아요 감사합니다❤️,0,False
8084,227601377,5,2020.12.26,가성비 값 !!,"침대에서 온라인 강의 들으려고 샀는데 좋아요!
다리 부분도 쉽게 접히지 않구 사이즈도 적절합니당
튼튼한데 나름 가벼워요 퀄리티도 좋구요 강추합니다 !!",0,False
8085,227601377,5,2020.12.25,,,0,False
8086,227601377,5,2020.12.25,,침대위에서 쓰려고 구매했어요. 역시나 큰거 사길 잘한 것 같네요. 책상은 역시 클수록 더 편하고 좋은듯ㅎ 책상도 좋고 역시나 튼튼하고 만족합니다!! 책상에서 일하면서 마실걸 자주 마시는 분들은 책상에 컵 구멍이 나있는제품을 구매하는걸 추천드려요ㅎ,0,False
8087,227601377,5,2020.12.25,집순이 꿀템,"코로나로 집순이 하면서
침대에서 노트북하려고 샀습니당
아주 좋아용",0,False
8088,227601377,5,2020.12.25,,,0,False
8089,227601377,5,2020.12.24,,,0,False
8090,227601377,5,2020.12.23,강력추천 너무 좋음,,0,False
8091,227601377,5,2020.12.23,튼튼하고 정말 좋아요,,0,False
8092,227601377,5,2020.12.22,,,0,False
8093,227601377,5,2020.12.22,마음에 쏙들어요. 선택을잘 한것같아요 .,,0,False
8094,227601377,5,2020.12.21,,,0,False
8095,227601377,5,2020.12.21,좋아욝,처음에 박스에서 꺼내면 스티로폼과 비닐로 감싸져 있구요! 책상의 모서리에 검정색 보호 캡? 도 있었어요ㅎㅎ 열어보니 마감도 되게 깔끔하고 접었다 피는데 책상 다리도 튼튼하니 좋았고 디자인 깔끔하니 예뻐요(ง˙∇˙)ว무게도 적당히 가볍구여 앞으로 잘 쓰겠습니다!!,1,False
8096,227601377,5,2020.12.21,,"침대위에 놓고 쓰기 딱 좋아요 ~
색상도 깔끔하고 만듬새도 괜찮습니다",0,False
8097,227601377,5,2020.12.21,,너무 좋아요!! 코시국에 아주 집콕하면서 쓰기 딱 좋아요!!ㅋㅋㅋ,1,False
8098,227601377,5,2020.12.21,,,0,False
8099,227601377,5,2020.12.21,,,0,False
8100,227601377,5,2020.12.21,,"배송 시 파손된 부분도 없었고 빠르게 와서 좋았어요~
침대에 놔둬도 미끄러지지 않고 무게도 엄청 가볍더라구요
특히 스마트폰 거치대가 있는건 신의 한수
사이즈도 괜찮았고 침대랑 한몸인 저에게는 그냥 앞으로도 쭉 두고 잘쓸것 같아요~^^",0,False
8101,227601377,5,2020.12.20,,,0,False
8102,227601377,5,2020.12.20,,튼튼하고 깔끔하게 잘왔네요 크기도 적당하고 침대위에서도 흔들림없어서 좋아요 삶이 안락해집니다,0,False
8103,227601377,5,2020.12.20,최고,"확실히 좋아요.. 만원대 살려다 기왕 사는거 실패없이 사자 해서 상품평좋은거 찾다가 이거 샀는데 정말 잘한것 같아요! 침대에 놓고 예능 영화 같은 것두 보고 공부도 하고 정말 좋아용 !!!!
기왕 사시는거 돈 조금 더 투자해서 이거 사세여",0,False
8104,227601377,5,2020.12.19,,,0,False
8105,227601377,5,2020.12.18,노트북에 최적화된 책상,1만원대 저렴이 버전과는 차원이 다릅니다. 침대에서도 사용이 가능하고 방바닥에서 벽에 기대고 책을 읽을 수도 있을 것 같습니다.,0,False
8106,227601377,5,2020.12.18,품질 좋아요,진짜 돈 조금 더 주더라도 제대로 사는 게 낫다는 생각이... 박스포장도 제대로고 다른 제품은 닦으면 뭐가 많이 나오던데 이건 정말 묻어나오는 게 없었어요! 컵 홀더는 없지만 매우 만족합니다!,1,False
8107,227601377,5,2020.12.18,무난,"나쁘지 않아요
좀 비싼 느낌 있었는데
뭐 사놓고 집에 있으니까 그냥저냥 잘 써지네요.
만족합니다~",0,False
8108,227601377,5,2020.12.18,,"깔끔하고, 가볍고 튼튼합니다,",0,False
8109,227601377,5,2020.12.18,가격이 좀 비싸서 그렇지 좋음,일반 상 저렴이 사려다가 제품이 비싸지만 후기도 좋고 깔끔해보여서 샀는데 견고해보이고 아주 적당한 규격에 마감도 좋습니다 잘 흔들리지 않아서 안정적이구요 아이패드 홀에 거치하고 14인치 노트북과 마우스에 머그컵 하나 놓고 사용하기 적당한 사이즈 입니다 이 이하 규격은 작을듯하네요 여유로운것 사시려면 80이상 제품사시구요 제품 아주 좋은데 가격만 조금 저렴하면 더 좋을듯하네요,1,False
8110,227601377,5,2020.12.18,,,0,False
8111,227601377,5,2020.12.17,음 짱짱하고 좋은 것 같아요!!,,0,False
8112,227601377,5,2020.12.17,,,0,False
8113,227601377,5,2020.12.17,,"이것저것 많이 검색해보고 주문했어요~
와~대만족입니다~^^
사이즈가 좀 큰듯하지만 다리 높이가 맘에 들었구요~
깔끔하고 태블릿이나 폰 거치하는부분이 특히 맘에 들었어요~액정 닿는 부분에 실리콘이 있어서 안전하게 쓸수 있더라구요~
거치부분이 분리되지않는것도 좋았어요~",0,False
8114,227601377,5,2020.12.16,,,0,False
8115,227601377,5,2020.12.15,,,0,False
8116,227601377,5,2020.12.15,,탄탄하고 가격대비 너무 좋아요,0,False
8117,227601377,5,2020.12.15,,,0,False
8118,227601377,5,2020.12.15,,"생각보다 되게 가볍지만 견고하고 잘 흔들리지 않아요
다리부분도 피고 접을 때 적당히 뻑뻑해서 급 접히거나 하는 염려도 없고 고정도 잘 되어있어요
그램17인치 올려놔도 공간 충분하고 공부하거나 간단히 음식 먹을때도 좋을 것 같네요
싼 거 살까했는데 비싸도 이거 사길 잘했네요ㅋㅋㅋ
배송도 모서리 스티로폼 처리 다 돼서 왔어요
후기 진짜 안 쓰는데 너무 맘에 들어서 써봅니다
앞으로 침대에서도 열공해야겠어요",0,False
8119,227601377,5,2020.12.14,,제품 마감이 좋아요 잘 쓰겠습니다,0,False
8120,227601377,5,2020.12.14,,,0,False
8121,227601377,5,2020.12.14,,좋아요 ~~ 마음에둘어요,0,False
8122,227601377,5,2020.12.13,,,0,False
8123,227601377,5,2020.12.12,,,0,False
8124,227601377,5,2020.12.12,,,0,False
8125,227601377,5,2020.12.12,,,0,False
8126,227601377,5,2020.12.09,,튼튼하고 좋아요,0,False
8127,227601377,5,2020.12.09,,별로 안 흔들거리고 좋은데 사이즈가 조금 더 크면 좋을 듯,0,False
8128,227601377,5,2020.12.07,견고하고 군더더기 없는 깔끔함,"우선 배송이 진짜 빨라서 만족스러웠어요. 제품에 흠집이 없다는 점이 좋았고, 생각보다 다리가 견고해서 쉽게 흔들리지 않아요~ 추천합니다 꼭 써 보세요!",3,False
8129,227601377,5,2020.12.07,,심플하고 단단하고 기능적 디자인.색상 모두 만족합니다. 우리도 디자이너들이 요런 합리적인 디자인으로 질 좋은 제품들을 저렴하게 공급 했으면 하는 바램.,0,False
8130,227601377,5,2020.12.06,,,0,False
8131,227601377,5,2020.12.05,좋아요 마감처리좋고 우드컬러도 밝고,크기도 크고 만족합니다,0,False
8132,227601377,5,2020.12.04,,,0,False
8133,227601377,5,2020.12.04,굿,"오자마자 포장뜯구 바로 사용했습니다.
군더더기없이 깔끔하고 적당히 넓어 너무좋네요.
생각보다 좋아서 매우만족이에요.",1,False
8134,227601377,5,2020.12.04,,"아주 맘에 듭니다.
독서대 두기에는 좀 작아요.
대신 작아서 침대위에 두기도 좋고
오히려 전 더 좋습니다.
튼튼하구요.",1,False
8135,227601377,5,2020.12.04,,"가볍고, 크기와 높이 적당합니다. 좀더 큰 거 살까 고민했는데 이게 딱이에요. 작아서 공간 많이 차지 안 하고 침대 위에서 쓸 수 있고 안 쓸 때 접어서 치워두기도 좋아요.
책상다리도 부드럽게 폈다 접었다 할 수 있어요.
냄새도 전혀 안 나고 안 닦고 바로 써도 될만큼 깨끗해요.

그런데 상판 앞부분에 1mm 정도의 조그만 흠이 있어요. 실수는 아니고 제조과정에서 생기는 것 같아요.",4,False
8136,227601377,5,2020.12.03,,,0,False
8137,227601377,5,2020.12.02,,,0,False
8138,227601377,5,2020.12.02,역시 비싼게 값을 함,다른것들보다 좀 비싸서 살짝 고민했는데 다들 좋다는 후기보고 샀어요. 사길 잘했네요 ㅎㅎ 마감처리도 깔끔하고 무게가 너무 가벼운게 아니라 침대에서도 딱 중심도 잘잡고요. 높이도 낮은게 아니라서 딱 좋아요! 성공적인 쇼핑이었따,0,False
8139,227601377,5,2020.12.02,,깔끔하고 튼튼함 ㅎ 겁나 좋음,0,False
8140,227601377,5,2020.12.01,,,0,False
8141,227601377,5,2020.11.30,,,0,False
8142,227601377,5,2020.11.30,,생각보다 튼튼하고 이뻐용 태블릿보면서 밥먹기도 좋구 활용도 최고입니당,0,False
8143,227601377,5,2020.11.29,,,0,False
8144,227601377,5,2020.11.28,깔끔하데요,"자취방에서 급하게 필요해서 주문한건데 실수로 본가로 보내버린...그래서 다시 주문했어요..본가에는 아무나 잘 쓰라고 하고 근데 다행이 배송예정일이 넘나 빠르다는것 제발...화요일 전에 오길..
일단 본가식구들 말로는 디자인 깔끔하고 좋다네요ㅎㅎㅎ",0,False
8145,227601377,5,2020.11.28,기대이상의 제품,"포장부터 제품까지
나무랄데 없는 제품
잘 샀네요",0,False
8146,227601377,5,2020.11.28,,,0,False
8147,227601377,5,2020.11.27,,아버지 생신 선물로 사드렸는데 잘 쓰시는 것 같아서 좋아요 태블릿 거치대로도 좋고 밥 막는데에도 좋아요!,0,False
8148,227601377,5,2020.11.26,다른거 주문하고 취소후 이 제품으로 주문후 받았는데,만족합니다,0,False
8149,227601377,5,2020.11.26,,,0,False
8150,227601377,5,2020.11.25,,,0,False
8151,227601377,5,2020.11.25,튼튼해요!,"1년 넘게 아주 잘쓰고 있네요
튼튼해요!",0,False
8152,227601377,5,2020.11.21,,,0,False
8153,227601377,5,2020.11.20,,노트북 거치대 쇼파용 편해요!,0,False
8154,227601377,5,2020.11.19,,,0,False
8155,227601377,5,2020.11.19,사이즈 적당. 실용적.,적당히 크고 적당히 내구성 있는 태블릿 거치 테이블.. 요긴하게 쓰고 있습니다.,0,False
8156,227601377,5,2020.11.19,,,0,False
8157,227601377,5,2020.11.18,,,0,False
8158,227601377,5,2020.11.17,,,0,False
8159,227601377,5,2020.11.17,훌륭,왜평좋은지 알겟음 전반적으로 튼튼함,0,False
8160,227601377,5,2020.11.16,,,0,False
8161,227601377,5,2020.11.16,,,0,False
8162,227601377,5,2020.11.15,편해요!,,0,False
8163,227601377,5,2020.11.15,,,0,False
8164,227601377,5,2020.11.12,,,0,False
8165,227601377,5,2020.11.11,,,0,False
8166,227601377,5,2020.11.11,,,0,False
8167,227601377,5,2020.11.10,,,0,False
8168,227601377,5,2020.11.09,,,0,False
8169,227601377,5,2020.11.08,,,0,False
8170,227601377,5,2020.11.07,,"책상 넓이 높이 재질 모두 마음에 들어요.
전 특히 좀 높은게 더 편리한데 비슷한 다른 테이블에 비해 이게 좀 더 높더라구요.
모서리도 잘 처리 되어 있고 디자인도 깔끔하고 예뻐요.
비슷한 책상들 중에 더 저렴한것들도 많은데 고민이 된다면 이걸 추천합니다. 저도 고민했는데 후회없어요!
배송은 로켓배송 최고지요!
로켓 배송때문에 쿠팡을 버릴 수가 없어요!",0,False
8171,227601377,5,2020.11.06,,,0,False
8172,227601377,5,2020.11.05,,,0,False
8173,227601377,5,2020.11.04,,,0,False
8174,227601377,5,2020.11.04,만족,좋아요 침대에서 쓰기 튼튼하고 흔들림도 미세하게만 있습니다. 특히 다리가 잘 안접히고 튼튼합니다.,0,False
8175,227601377,5,2020.11.03,,좋음 좋은재질같음 다리 튼튼함,0,False
8176,227601377,5,2020.11.02,,튼튼하고 좋네요.가성비 좋아여.침대에서 책읽고 밥먹기도 좋을듯해요,0,False
8177,227601377,5,2020.11.01,,,0,False
8178,227601377,5,2020.11.01,굿,"비싼 건 비싼 이유가 있네요

다른 베드테이블보다 조금 더 넓고 안정적이에요
흠집 하나 없이 왔고, 물티슈로 구석구석 닦았을 때에도
묻어나오는 것 없었습니다

그리고 키 160인 사람에게도 별로 높은 느낌은 없어서
너무 높아서 어깨가 아프다거나 팔 아플 걱정은 안하셔도 돼요
아무튼 잘 쓰겠습니다",1,False
8179,227601377,5,2020.10.31,,,0,False
8180,227601377,5,2020.10.31,좋아요,큼직하니 좋네여,0,False
8181,227601377,5,2020.10.29,,"좌식책상이 필요해 사게됐는데 아이패드 12.9인치 사이즈를 거치할수 있는 상이 없어서 타사제품샀다가 아이패드를 낄수없어 반품하고 발품팔아서 찾은 책상입니다.

패드케이스끼면 당욘 안들어가고, 케이스뺀 상태에서 넣으셔야 들어갑니다. 생각했던것보다 상도 넓어요. 상품평이 좋아서 한번 구매해보자했는데 기대이상입니다.

잘 쓰겠습니다:-)",1,False
8182,227601377,5,2020.10.29,,,0,False
8183,227601377,5,2020.10.28,,,0,False
8184,227601377,5,2020.10.27,,,0,False
8185,227601377,5,2020.10.22,,,0,False
8186,227601377,5,2020.10.21,,,0,False
8187,227601377,5,2020.10.20,,"재택근무 편하게 하려고 샀는데 아주 아주 편하게 잘 쓰고있어요 ㅎㅎㅎ 배송도 빨리오고 생각보다 튼튼하고 넓어서 맥북이랑 아이패드 놓고도 커피까지 올려놓고 썼네요!!

좋아요!! 만족합니당~~",0,False
8188,227601377,5,2020.10.19,,"로켓배송으로 굉장히 빨리 받았네요 감사합니다.
포장뜯자마자 굉장히 세심한 모서리 긁힘+파손 방지 포장에 놀랐습니다. 3만원짜리 포장이라고는 믿기지 않는 세심함 좋았습니다.
퀄리티도 나쁘지않구요 저는 갠적으로 흰색부분 받침대가 편안해서 굉장히 맘에 듭니다.
키 177cm 남자인데 사용하는데 무리도 없네요. 11인치 갤탭S7+ 태블릿 올려놓기에 안성맞춤입니다.",0,False
8189,227601377,5,2020.10.19,,,0,False
8190,227601377,5,2020.10.19,,"배드 테이블 치고 저렴한 가격은 아니지만 충분히 값을 하는 상품이라 생각합니다. 다리 지지가 생각보다 견고하고 전반적인 마감이 딱히 흠 잡을 곳이 없을만큼 품질이 괜찮았습니다

15인치 노트북을 올려서 사용 중인데 약간 아쉬운 크기이지만 나쁘지 않은 정도입니다
다만 높이가 생각보다 좀 높네요 키 181 성인 남성인데 노트북을 사용하기에 아주 살짝 높은 느낌이 있어요 그래도 팔거치 부분이 라운드 처리 되어있고 화면이 약간 높은 느낌이라 목은 오히려 편안한 느낌입니다

참고하세요",4,False
8191,227601377,5,2020.10.18,,,0,False
8192,227601377,5,2020.10.18,,,0,False
8193,227601377,5,2020.10.18,,,0,False
8194,227601377,5,2020.10.17,,,0,False
8195,227601377,5,2020.10.16,,,0,False
8196,227601377,5,2020.10.15,,"역시 가격이 좀 있는 만큼 만족스러워요~
마감처리깔끔하고 냄새도 안나고, 튼튼하네요!!",0,False
8197,227601377,5,2020.10.14,만족!,쓰던건데 좋아서 선물했어요. 받은사람도 만족스러운 선물이였어요~^^,0,False
8198,227601377,5,2020.10.13,,,0,False
8199,227601377,5,2020.10.11,책상 튼튼하고 배송 빠름,너무편하고 책상도 튼튼해요,0,False
8200,227601377,5,2020.10.10,배송도 빠르고 좋은 퀄리티에 사이즈! 만족합니다,딱 적당한 크기에 높이예요!! 생각보다 퀄리티가 좋은 느낌에 무겁지 않아서 너무 좋습니다. 하나 더 사고싶네요 ㅎㅎ,0,False
8201,227601377,5,2020.10.10,,"제가 노트북테이블을 사용했었는데 그게 고장나면서 급하게 새로 구매했습니다!
배송됐을때 크기가 생각보다 커서 당황스러웠는데 크기에 비해 무게는 가벼운 편이라서 오히려 좋았어요! 키보드를 따로쓰던 저에겐 넉넉한 크기었거든요
엄청 높지도 않고 다리도 단단해요
어중띈 높이의 기울기되는 노트북테이블보단 널찍한 이 제품이 좋을듯요!",3,False
8202,227601377,5,2020.10.09,굿❤️,"크기도 딱 좋고 침대에서 사용하기 좋아요!
색감도 넘넘 예뻐요ㅠㅠ",0,False
8203,227601377,5,2020.10.07,,,0,False
8204,227601377,5,2020.10.07,,생각보다 튼튼하고 깔끔합니다 포장도 깔끔하게왔습니다,0,False
8205,227601377,5,2020.10.06,,,0,False
8206,227601377,5,2020.10.06,"집순이,작업용으로 딱이예요","침대,방바닥에서도 편히 쓸수있는 높이에 안정감까지 좋은 제품 잘쓰겠습니다",0,False
8207,227601377,5,2020.10.04,,아주 튼튼하고 요긴하게 잘 쓰고 있습니다,0,False
8208,227601377,5,2020.10.01,,,0,False
8209,227601377,5,2020.09.27,,,0,False
8210,227601377,5,2020.09.25,,"다른것들보다 높이가 높아서 구매했어요
잘 선택한거같아요",0,False
8211,227601377,5,2020.09.25,,생각보다 튼튼하고 좋아요!,0,False
8212,227601377,5,2020.09.18,,가격은 비싸지만 쓸만합니다,0,False
8213,227601377,5,2020.09.16,,튼튼하고 좋습니다~넓이도 넓고 높이도 좋고 미끄럼방지처리도 좋네요~ 만원대 제품보단 휠씬 좋네요~,0,False
8214,227601377,5,2020.09.13,좋아요! 진심 강추!,"제가 써본 베드트레이 테이블중 최고입니다. 진짜 가볍고 깔끔하고 흔들리지 않아요. 특히 상 앞에 하얗게 둥굴려진 부분이 편합니다. 보통 거기가 각져있으면 손목이 저려오는데 이건 그게 없어서 좋아요. 저 타블렛 끼우는 부분엔 속에 실리콘 밴드가 있어서 좋더라고요, 저는 아이패드 전용 케이스가 세워져서 아이패드를 넣어보진 않았는데 폰은 은근히 잘세워서 보고있어요. 그리고 높아서 뭐 보기에 목이 편하고 넓어서 아빠다리 하고도 편하게 있을수 있어서 좋아요. 친구한테 사주고 싶은 정도에요. 서랍 달린거가 더 큰거같아서 그거 살까 망설였는데 이것도 엄청 넓고 이거 사길 잘한것 같아요.",5,False
8215,227601377,5,2020.09.13,오래 오래 잘 쓸거 같아요,비싸지만 튼튼하고 깔끔하니 좋아요,0,False
8216,227601377,5,2020.09.13,,,0,False
8217,227601377,5,2020.09.12,,"상품 너무 만족
시중에 싸구려보다 훨씬 좋아요",0,False
8218,227601377,5,2020.09.11,베드테이블 중 갑,이것저것 찾아보면서 고민했는데 이 테이블 튼튼하고 예뻐요~ 침대위에서 쓰려고 샀는데 만족합니다 ㅎㅎㅎ,1,False
8219,227601377,5,2020.09.11,,짱조아bb 침대라이프 짱,0,False
8220,227601377,5,2020.09.11,,"다른 침대책상보다 높이가 높아서 샀는데 사이즈가 부담스럽지 않을정도로 커서 딱 좋네요
무게도 생각보다 가볍고 마감도 깔끔하게 잘 되어있습니다
가격이 저렴한것들은 그런 문제가 많다는 리뷰보고 조금 더 주고 샀는데 완전 만족합니다",1,False
8221,227601377,5,2020.09.11,튼튼하당,살짝 비싸서 고민했는데 돈값하네여 ㅋㅋ 좋아용,0,False
8222,227601377,5,2020.09.10,,배송은 이틀 늦었지만 정말 잘 산거같아요. 다른데보다 후기가 훨 좋아서 돈을 조금 더 내고 샀는데 정말 최고에요. 크기도 생각보다 큰데 적당하고 포장도 안전하게 딱딱한 스펀지? 같은데에 감싸서왔어요. 진짜 완벽해서 말이 필요없네요❤,0,False
8223,227601377,5,2020.09.09,,,0,False
8224,227601377,5,2020.09.08,흔들리지 않고 튼튼 좋아요,높이가 원래 쓰던 것보다 높아서 좋아요,0,False
