rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
325,184589,"[전국무료배송+한정쿠폰] 아이데뉴 터치 철제 드레스룸 800 1000 행거 시스템 옷장 장롱 (단독형/연결형), 화이트워시",82000,5294841355,https://www.coupang.com/vp/products/5294841355?itemId=7625983657&vendorItemId=74917189741&sourceType=CATEGORY&categoryId=184489,false,56,5.0,2,False,아이데뉴,0,['쿠팡상품번호: 5294841355 - 7625983657'],[]
326,184589,"비키니장 이케아 시스템 조립식 2단3단 행거 이불조립식옷장 비키니옷장 옷수납 코너장롱, 2단 조립식행거옷장, 그레이",43500,4360225791,https://www.coupang.com/vp/products/4360225791?itemId=5127278273&vendorItemId=72436749586&sourceType=CATEGORY&categoryId=184489,false,0,1.0,1,False,,"5,000",['쿠팡상품번호: 4360225791 - 5127278273'],[]
327,184589,"샵그집 비슈 싱글옷장600/장롱, 화이트",129800,242996624,https://www.coupang.com/vp/products/242996624?itemId=771423489&vendorItemId=4948266012&sourceType=CATEGORY&categoryId=184489,false,0,5.0,3,False,,착불배송,['쿠팡상품번호: 242996624 - 771423489'],[]
328,184589,"한샘 피카 붙박이장 화이트 하이글로시 선반형, 사이즈:G형:300~310(10자)(G)",1048000,180258092,https://www.coupang.com/vp/products/180258092?itemId=516181918&vendorItemId=4330487846&sourceType=CATEGORY&categoryId=184489,false,20,4.5,13,False,한샘,0,['쿠팡상품번호: 180258092 - 516181918'],[]
329,184589,"SOJ450555조립식 비키니 옷장 시스템 행거 1인 철제 가구 드레스룸 천캐리어 비키니옷장 철재옷장, 싱글옷장연브라운",22500,5073397893,https://www.coupang.com/vp/products/5073397893?itemId=6869509344&vendorItemId=74721586556&sourceType=CATEGORY&categoryId=184489,false,0,1.0,1,False,,"3,000",['쿠팡상품번호: 5073397893 - 6869509344'],[]
330,184589,"웰튼 레베카800 하이글로시옷장 하이글로시 이불장 하이글로시 장농 원룸 옷장 800 옷장 800 이불장, 화이트-긴문도어옷장",109000,123344571,https://www.coupang.com/vp/products/123344571?itemId=365594867&vendorItemId=3887703178&sourceType=CATEGORY&categoryId=184489,false,50,4.5,5,False,,착불배송,['쿠팡상품번호: 123344571 - 365594867'],[]
331,184589,"이케아 IKEA PS 철제 수납장 캐비닛, 레드_201.683.43",80000,1844460094,https://www.coupang.com/vp/products/1844460094?itemId=3135164168&vendorItemId=71122808497&sourceType=CATEGORY&categoryId=184489,false,0,5.0,1,False,이케아,0,['쿠팡상품번호: 1844460094 - 3135164168'],[]
332,184589,"휴센 골드 1000 드레스룸 옷장 행거, 골드 1000+측판+콤비 롤스크린",173900,27356737,https://www.coupang.com/vp/products/27356737?itemId=105371071&vendorItemId=3054544497&sourceType=CATEGORY&categoryId=184489,false,29,4.5,8,False,휴센,0,"['가구 재질: 철제', '사이즈: 가로 1060 X 깊이 350 X 높이 2100 (mm)', '쿠팡상품번호: 27356737 - 105371071']",[]
333,184589,"대도갤러리 이느낌 800 투서랍 장롱, 화이트",79900,3834523,https://www.coupang.com/vp/products/3834523?itemId=18849714&vendorItemId=70316415909&sourceType=CATEGORY&categoryId=184489,false,0,4.0,315,False,대도갤러리,착불배송,"['가구 재질: PB + MDF', '사이즈: W810 x D580 x H1880', '높이: 1880mm', '서랍 개수: 2개', '가로길이: 810mm', '쿠팡상품번호: 3834523 - 18849714']",[]
334,184589,"도노스틸 올리카 철제드레스룸 시스템행거 연결옷장, C1 (서랍+2행거)-도노오크",224000,327401775,https://www.coupang.com/vp/products/327401775?itemId=1047546441&vendorItemId=3999979118&sourceType=CATEGORY&categoryId=184489,false,23,4.5,67,False,,착불배송,['쿠팡상품번호: 327401775 - 1047546441'],[]
335,184589,"모던 심플 대형 간이옷장 대용량 수납옷장 조립식옷장 비키니옷장 커버옷장 비키니행거 부직포옷장 미니옷장 철제행거, BEIGE",62000,1752510669,https://www.coupang.com/vp/products/1752510669?itemId=2984385586&vendorItemId=70972727291&sourceType=CATEGORY&categoryId=184489,false,29,3.5,5,False,,0,['쿠팡상품번호: 1752510669 - 2984385586'],[]
336,184589,"대도갤러리 이느낌 800 긴문장 장롱, 왠지화이트",64900,6543880,https://www.coupang.com/vp/products/6543880?itemId=29052606&vendorItemId=70316438281&sourceType=CATEGORY&categoryId=184489,false,7,4.0,131,False,대도갤러리,착불배송,"['재질: 합성목재', '색상계열: 블랙계열', '형태: 여닫이형', '가로길이: 810mm', '높이: 1880mm', '쿠팡상품번호: 6543880 - 29052606']",[]
337,184589,"가이온 루킨 1200 행거, 화이트",99800,200638955,https://www.coupang.com/vp/products/200638955?itemId=583521710&vendorItemId=4528254450&sourceType=CATEGORY&categoryId=184489,false,44,5.0,6,False,가이온,착불배송,"['재질: 합성목재', '사이즈: 1200x272x2000', '가로길이: 120cm', '형태: 도어없음', '색상계열: 화이트계열', '쿠팡상품번호: 200638955 - 583521710']",[]
338,184589,"동서가구 밀크 1600옷장세트 택3, 메이플화이트",125000,5122883797,https://www.coupang.com/vp/products/5122883797?itemId=7004255379&vendorItemId=70110418718&sourceType=CATEGORY&categoryId=184489,false,38,4.0,62,False,동서가구,착불배송,['쿠팡상품번호: 5122883797 - 7004255379'],[]
