rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
779,184625,"도리퍼니처 뉴욕 원형 2인 테이블세트 /철제 접이식 의자 테이블, 화이트",114000,282665570,https://www.coupang.com/vp/products/282665570?itemId=897339869&vendorItemId=5252646866&sourceType=CATEGORY&categoryId=184525,false,0,5.0,5,False,도리퍼니처,0,"['형태: 원형', '색상계열: 화이트계열', '재질: 철제', '구성품: 원형테이블1개+의자2개', '쿠팡상품번호: 282665570 - 897339869']",[]
780,184625,"마켓비 TETOS 소파테이블 550646, 화이트",38000,14380038,https://www.coupang.com/vp/products/14380038?itemId=59484366&vendorItemId=70477714563&sourceType=CATEGORY&categoryId=184525,false,0,4.0,168,False,마켓비,0,"['사이즈: 55 x 35 x 64.6 cm', '재질: 합성목재', '색상계열: 화이트계열', '가로길이: 55cm', '형태: 직사각형', '쿠팡상품번호: 14380038 - 59484366']",[]
781,184625,"룸앤홈 지노 위빙 사각 테이블 M, 그레이",17850,226170316,https://www.coupang.com/vp/products/226170316?itemId=716570026&vendorItemId=4814118059&sourceType=CATEGORY&categoryId=184525,true,14,4.0,11,False,룸앤홈,0,['쿠팡상품번호: 226170316 - 716570026'],[]
782,184625,"포레스트 빗살원목 2단 침대협탁 수납 거실협탁, 포레스트 원목 빗살 2단 협탁",89000,2171021785,https://www.coupang.com/vp/products/2171021785?itemId=3693254400&vendorItemId=74755545657&sourceType=CATEGORY&categoryId=184525,false,31,4.5,6,False,,착불배송,['쿠팡상품번호: 2171021785 - 3693254400'],[]
783,184625,"도리퍼니처 메탈 원형 높이조절 테이블, 화이트",48000,290491832,https://www.coupang.com/vp/products/290491832?itemId=919314693&vendorItemId=71866108622&sourceType=CATEGORY&categoryId=184525,true,0,4.5,6,False,도리퍼니처,0,"['형태: 원형', '색상계열: 화이트계열', '재질: 철제', '쿠팡상품번호: 290491832 - 919314693']",[]
784,184625,"룸앤홈 지노 위빙 사각 테이블 M, 블랙",19000,219407935,https://www.coupang.com/vp/products/219407935?itemId=681564255&vendorItemId=4752186019&sourceType=CATEGORY&categoryId=184525,true,0,4.0,64,False,룸앤홈,0,['쿠팡상품번호: 219407935 - 681564255'],[]
785,184625,"하늘비즈/ 협탁 심플 모던 침실 수납장 컴팩트한 베드사이드 멀티 기능캐비닛 XZ48 A22, 01 화이트",19850,2156752287,https://www.coupang.com/vp/products/2156752287?itemId=3663312989&vendorItemId=76273946067&sourceType=CATEGORY&categoryId=184525,false,0,3.5,10,False,,0,"['인테리어 컨셉: 모던/심플', '단 수: 1', '색상계열: 화이트계열', '가구자재등급: SEO', '재질: 원목', '쿠팡상품번호: 2156752287 - 3663312989']",[]
786,184625,"IYES 이동식 태블릿 노트북 사이드 테이블 IY-84TB 대형 80cm, 베이지우드",48450,1946884829,https://www.coupang.com/vp/products/1946884829?itemId=3305360656&vendorItemId=71292269529&sourceType=CATEGORY&categoryId=184525,true,0,,,False,,0,['쿠팡상품번호: 1946884829 - 3305360656'],[]
787,184625,"하이앤드리 디아망 미니 좁은공간 원룸 자취생 2단 북유럽 미니멀 침대옆협탁 거실 침대 협탁, 애쉬(워시)",18900,2299728465,https://www.coupang.com/vp/products/2299728465?itemId=3961719380&vendorItemId=71946116730&sourceType=CATEGORY&categoryId=184525,false,63,4.5,30,False,,착불배송,"['인테리어 컨셉: 모던/심플', '서랍 개수: 1개', '단 수: 2개', '가로길이: 405mm', '색상계열: 베이지계열', '쿠팡상품번호: 2299728465 - 3961719380']",[]
788,184625,"파란들 베키 스틸 1200 좌식 테이블(30각) 티테이블 간이테이블 소파 테이블, 비앙코마블",89000,226863267,https://www.coupang.com/vp/products/226863267?itemId=718895974&vendorItemId=4856378160&sourceType=CATEGORY&categoryId=184525,false,47,4.5,3,False,파란들,0,['쿠팡상품번호: 226863267 - 718895974'],[]
789,184625,"우드공간 베드트레이 고무나무원목 각도조절 접이식 좌식 테이블, 멀티베드트레이(내추럴)",22900,172647743,https://www.coupang.com/vp/products/172647743?itemId=493445555&vendorItemId=4251731550&sourceType=CATEGORY&categoryId=184525,false,0,4.0,35,False,,0,"['재질: 원목', '사이즈: 600x350x250', '가로길이: 600mm', '접이 가능여부: 접이식가능', '색상계열: 베이지계열', '쿠팡상품번호: 172647743 - 493445555']",[]
790,184625,"네츄럴 홈 사이드테이블 소파 테이블, 선택2_내추럴 우드칼라",34900,108477876,https://www.coupang.com/vp/products/108477876?itemId=328431870&vendorItemId=3805473152&sourceType=CATEGORY&categoryId=184525,false,0,4.5,361,False,,0,"['인테리어 컨셉: 내추럴', '쿠팡상품번호: 108477876 - 328431870']",[]
