rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
520,184600,"리우리빙 2단 조절 행거 + 집게 세트, 블랙앤화이트",27900,4541706064,https://www.coupang.com/vp/products/4541706064?itemId=5497969926&vendorItemId=72797600664&sourceType=CATEGORY&categoryId=184500,true,0,1.5,2,False,리우리빙,0,['쿠팡상품번호: 4541706064 - 5497969926'],[]
521,184600,"유성종합 고정식 4단 행거 38mm, 혼합 색상",31900,21711142,https://www.coupang.com/vp/products/21711142?itemId=84807094&vendorItemId=3144221445&sourceType=CATEGORY&categoryId=184500,true,46,4.5,115,False,,0,"['재질: 철제', '색상계열: 화이트계열', '행거타입: 일반행거', '바퀴 유무: 바퀴없음', '거울 유무: 거울 없음', '쿠팡상품번호: 21711142 - 84807094']",[]
522,184600,"코멧 싱글 레일 높이조절 이동식 행거, 화이트",13900,4340952649,https://www.coupang.com/vp/products/4340952649?itemId=5081167299&vendorItemId=72390818049&sourceType=CATEGORY&categoryId=184500,true,48,4.5,3,False,코멧,0,"['재질: 스테인리스', '바퀴 유무: 바퀴있음', '인테리어 컨셉: 모던/심플', '가로 길이(최대): 140cm', '가로 길이(최소): 85cm', '쿠팡상품번호: 4340952649 - 5081167299']",[]
523,184600,"이지온 국민튼튼 행거 드레스룸 시스템 고정식 옷걸이 옷가게 수납 조립식 선반 행거 모음, 옵션1) EO-202",43200,4852505793,https://www.coupang.com/vp/products/4852505793?itemId=6285247988&vendorItemId=73580814748&sourceType=CATEGORY&categoryId=184500,false,10,5.0,14,False,,0,"['높이조절 여부: 높이조절 가능', '가로폭 조절 여부: 가로폭 조절가능', '행거 종류: 폴/기둥식', '인테리어 컨셉: 모던/심플', '거울 유무: 거울 없음', '쿠팡상품번호: 4852505793 - 6285247988']",[]
524,184600,"한샘 디바 심플 행거, 블랙",44000,224769840,https://www.coupang.com/vp/products/224769840?itemId=708679643&vendorItemId=74833731835&sourceType=CATEGORY&categoryId=184500,false,0,5.0,113,False,한샘,0,['쿠팡상품번호: 224769840 - 708679643'],[]
525,184600,"이케아 MULIG 물리그 옷걸이행거 화이트, 단품",13500,177847480,https://www.coupang.com/vp/products/177847480?itemId=508978049&vendorItemId=71002160050&sourceType=CATEGORY&categoryId=184500,false,0,4.5,11,False,이케아,착불배송,"['인테리어 컨셉: 모던/심플', '쿠팡상품번호: 177847480 - 508978049']","['1676362802', '210724295', '13294220', '1421420783', '224459998', '2368720747', '20471138', '2110317107', '3905402', '22443533', '1403245868', '261421309', '5257527', '15244121', '2057497126']"
526,184600,"리우리빙 5단 조절 행거 + 집게 세트, 블랙앤화이트",59900,4541706111,https://www.coupang.com/vp/products/4541706111?itemId=5497970096&vendorItemId=72797600574&sourceType=CATEGORY&categoryId=184500,true,0,4.5,5,False,리우리빙,0,['쿠팡상품번호: 4541706111 - 5497970096'],[]
527,184600,"왕자 180벌선반행거, 없음",46550,1187158746,https://www.coupang.com/vp/products/1187158746?itemId=2168078451&vendorItemId=70166217053&sourceType=CATEGORY&categoryId=184500,false,5,4.5,6,False,,0,"['가로 길이(최소): 217cm', '행거 종류: 설치형', '선반/서랍 여부: 선반/서랍 있음', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 1187158746 - 2168078451']",[]
528,184600,"넘버원행거 폴 행거 2p, 블랙",34000,1604656578,https://www.coupang.com/vp/products/1604656578?itemId=2740703668&vendorItemId=70730763745&sourceType=CATEGORY&categoryId=184500,true,0,4.5,23,False,,0,"['행거 종류: 폴/기둥식', '높이조절 여부: 높이조절 가능', '쿠팡상품번호: 1604656578 - 2740703668']",[]
529,184600,"하이목스 [무료배송]고급원목양면행거(하이 로우) 스탠드행거 옷걸이 행거, 01내츄럴(로우)",44000,151809739,https://www.coupang.com/vp/products/151809739?itemId=438252697&vendorItemId=3945078855&sourceType=CATEGORY&categoryId=184500,false,0,4.5,10,False,,0,"['재질: 고무나무원목', '색상계열: 베이지계열', '사이즈: 외경(765*330*890m/m)', '행거타입: 4줄양면행거', '단 수: 2단', '쿠팡상품번호: 151809739 - 438252697']",[]
