rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
981,184634,Tree 드베이 네츄럴 보조의자 24 x 20 x 24 cm,13880,4987302091,https://www.coupang.com/vp/products/4987302091?itemId=6648186098&vendorItemId=73941993671&sourceType=CATEGORY&categoryId=184534,true,0,4.0,2,False,,0,"['재질: 원목', '사이즈: 가로 24cm, 세로 20cm, 높이 24cm', '가로길이: 24cm', '팔걸이 유무: 팔걸이없음', '등받이 유무: 등받이없음', '쿠팡상품번호: 4987302091 - 6648186098']",[]
982,184634,"일루일루 실론 풋 스툴 5색상, NATURAL (네추럴)",26900,18761765,https://www.coupang.com/vp/products/18761765?itemId=75338231&vendorItemId=3125527535&sourceType=CATEGORY&categoryId=184534,false,0,4.5,38,False,일루일루,0,"['바퀴 유무: 바퀴없음', '재질: 원목', '사이즈: 51*44*42', '가로길이: 51cm', '스툴 유무: 스툴 있음', '쿠팡상품번호: 18761765 - 75338231']",[]
983,184634,"(시즌2) 3DV 5C의자 NEW 원형의자 무소음바퀴 좌식 바닥 등받이없는 낮은스툴, 121/블랙",19800,2044227453,https://www.coupang.com/vp/products/2044227453?itemId=3475337955&vendorItemId=71461660059&sourceType=CATEGORY&categoryId=184534,false,13,5.0,7,False,,"2,700",['쿠팡상품번호: 2044227453 - 3475337955'],[]
984,184634,"블루밍홈 코어 리클라이너G 소파, G 브라운",37900,224642333,https://www.coupang.com/vp/products/224642333?itemId=708290810&vendorItemId=4279127690&sourceType=CATEGORY&categoryId=184534,false,0,4.5,56,False,블루밍홈,"7,000","['책상/PC용 의자종류: 좌식의자', '소파/의자 소재: 패브릭', '팔걸이 유무: 팔걸이없음', '각도조절 여부: 각도조절 가능', '좌식의자종류: 좌식소파형', '쿠팡상품번호: 224642333 - 708290810']",[]
985,184634,"라비베베 스토리텔링 소프트 체어, 즐거운 돌고래",12500,4387968693,https://www.coupang.com/vp/products/4387968693?itemId=5197113386&vendorItemId=72506303365&sourceType=CATEGORY&categoryId=184534,true,34,4.5,35,False,라비베베,0,"['제조국: 중국', '쿠팡상품번호: 4387968693 - 5197113386']",[]
986,184634,"코코리에또 프린 1인용 바른자세 유아 소파, 우드",129000,1639484143,https://www.coupang.com/vp/products/1639484143?itemId=2795808447&vendorItemId=70785451377&sourceType=CATEGORY&categoryId=184534,true,9,5.0,16,False,리에또,0,"['제조국: 대한민국', '인테리어 컨셉: 키즈/캐릭터', '사용인원: 1인용', '소파 종류: 기타', '쿠팡상품번호: 1639484143 - 2795808447']",[]
987,184634,"생활지음 루미 우드 의자 SSLM34W, 어반 그레이",28000,1885492389,https://www.coupang.com/vp/products/1885492389?itemId=3203916934&vendorItemId=71191289240&sourceType=CATEGORY&categoryId=184534,true,0,5.0,162,False,생활지음,0,"['사이즈: 537 x 505 x 731 mm', '재질: PP + 원목', '스툴 유무: 스툴 없음', '바퀴 유무: 바퀴없음', '팔걸이 유무: 팔걸이없음', '쿠팡상품번호: 1885492389 - 3203916934']",[]
988,184634,"안락한 접이식 무중력의자, 고강도_META3그린",34900,213578713,https://www.coupang.com/vp/products/213578713?itemId=648252683&vendorItemId=4685454854&sourceType=CATEGORY&categoryId=184534,false,22,4.5,39,False,무중력의자,0,['쿠팡상품번호: 213578713 - 648252683'],[]
989,184634,"원형의자 간이의자 진찰용의자 환의자 병원의자 빵의자 보조의자 회전의자 카운터의자, 미니등받이스툴-검정",29700,154598329,https://www.coupang.com/vp/products/154598329?itemId=445786045&vendorItemId=4103772855&sourceType=CATEGORY&categoryId=184534,false,0,4.5,6,False,,착불배송,"['스툴 유무: 스툴있음', '쿠팡상품번호: 154598329 - 445786045']",[]
990,184634,"디닷컴퍼니 인테리어 스툴 컬러 의자, B10-컬러의자 블루",16900,5256842286,https://www.coupang.com/vp/products/5256842286?itemId=7459968472&vendorItemId=74750919595&sourceType=CATEGORY&categoryId=184534,false,32,4.0,6,False,,0,['쿠팡상품번호: 5256842286 - 7459968472'],[]
