rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
872,184606,"착한가구 아미떼 800 좌식 화장대, 오크화이트",68170,1234020926,https://www.coupang.com/vp/products/1234020926?itemId=2228059626&vendorItemId=70225692235&sourceType=CATEGORY&categoryId=184506,false,6,4.0,1,False,,0,"['스툴 유무: 스툴없음', '쿠팡상품번호: 1234020926 - 2228059626']",[]
873,184606,"해해동동 비투콘솔(의자포함) 미니화장대, 화이트",99900,30231657,https://www.coupang.com/vp/products/30231657?itemId=115176370&vendorItemId=3066078901&sourceType=CATEGORY&categoryId=184506,false,50,3.5,3,False,해해동동,착불배송,"['형태: 입식', '사이즈: W450*D400*H1510mm', '스툴 유무: 스툴 있음', '거울 유무: 거울 있음', '재질: 합성목재', '쿠팡상품번호: 30231657 - 115176370']",[]
874,184606,"ZHONG 복도현관 대리석콘솔, 블랙마블/다이아(80cm)",203400,1578701261,https://www.coupang.com/vp/products/1578701261?itemId=2699332821&vendorItemId=74540299838&sourceType=CATEGORY&categoryId=184506,false,2,5.0,2,False,,0,['쿠팡상품번호: 1578701261 - 2699332821'],[]
875,184606,"현관콘솔 대리석 콘솔 화장대 테이블, 조립 + 블랙+재즈화이트(120x30x75)",226900,5402757733,https://www.coupang.com/vp/products/5402757733?itemId=8091840498&vendorItemId=75380152535&sourceType=CATEGORY&categoryId=184506,false,21,,,False,,0,['쿠팡상품번호: 5402757733 - 8091840498'],[]
876,184606,"[] [필웰] 착불 DT9865 필웰 무노 대형 전신거울 센스 화장대세트 1600X700, 색상:화이트",84000,2016699394,https://www.coupang.com/vp/products/2016699394?itemId=3430417942&vendorItemId=71984119741&sourceType=CATEGORY&categoryId=184506,false,34,,,False,,착불배송,['쿠팡상품번호: 2016699394 - 3430417942'],[]
877,184606,"다하미 이동식 600 전신거울 화장대, 단품",129000,128429885,https://www.coupang.com/vp/products/128429885?itemId=378219376&vendorItemId=3916175544&sourceType=CATEGORY&categoryId=184506,false,0,2.0,1,False,,착불배송,"['가구자재등급: E1', '인테리어 컨셉: 내추럴', '쿠팡상품번호: 128429885 - 378219376']",[]
878,184606,"북유럽 엔틱 복도 현관 콘솔 이케아 미니 테이블 화장대, 화이트 실버70cm",103000,1559480251,https://www.coupang.com/vp/products/1559480251?itemId=2666753166&vendorItemId=74281690122&sourceType=CATEGORY&categoryId=184506,false,0,4.5,11,False,,0,['쿠팡상품번호: 1559480251 - 2666753166'],[]
879,184606,엔틱 화장대 블랙 북유럽 바로크 서랍장 원룸 서랍형 안방 화장대세트,130000,5284965035,https://www.coupang.com/vp/products/5284965035?itemId=7579407614&vendorItemId=74869931923&sourceType=CATEGORY&categoryId=184506,false,27,,,False,,0,['쿠팡상품번호: 5284965035 - 7579407614'],[]
880,184606,"이케이몰 원목 화장품정리함 모음, 이케이몰 원목 화장품정리함 마름모 서랍타입 FM-04",33240,180718717,https://www.coupang.com/vp/products/180718717?itemId=517352532&vendorItemId=4916847184&sourceType=CATEGORY&categoryId=184506,false,0,4.5,3,False,,0,['쿠팡상품번호: 180718717 - 517352532'],[]
881,184606,"[에띠안] 자르뎅 미니화장대 콘솔 테이블 1200-화이트/브라운 콘솔, 화이트",83000,16969040,https://www.coupang.com/vp/products/16969040?itemId=68501739&vendorItemId=3110435023&sourceType=CATEGORY&categoryId=184506,false,7,4.5,9,False,에띠안,0,"['재질: 원목', '사이즈: 1200 x 300 x 750', '가로길이: 1200mm', '색상계열: 화이트계열', '상판형태: 일반형', '쿠팡상품번호: 16969040 - 68501739']",[]
