rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
53,434960,"트레벨 3단 화이트 신발정리대 800, 1개",11150,8864436,https://www.coupang.com/vp/products/8864436?itemId=3082291&vendorItemId=3003477522&sourceType=CATEGORY&categoryId=434860,true,0,4.5,476,False,트레벨,0,"['단 수: 3단', '재질: 스테인리스', '형태: 일자형', '개당 수량: 1개', '쿠팡상품번호: 8864436 - 3082291']",[]
54,434960,"엠지 사각 신발정리대 5단 블랙, 1개",11000,4842717306,https://www.coupang.com/vp/products/4842717306?itemId=6260386925&vendorItemId=73556098048&sourceType=CATEGORY&categoryId=434860,true,10,4.0,4,False,,0,"['개당 수량: 1개입', '쿠팡상품번호: 4842717306 - 6260386925']",[]
55,434960,"바오마루 좁은현관 신발정리대 신발장, 1개",7000,194618965,https://www.coupang.com/vp/products/194618965?itemId=558415987&vendorItemId=4466795781&sourceType=CATEGORY&categoryId=434860,false,0,4.0,32,False,,"2,500",['쿠팡상품번호: 194618965 - 558415987'],[]
56,434960,"아이홈 더블 10단 신발정리대, 1개",14940,48683569,https://www.coupang.com/vp/products/48683569?itemId=172268743&vendorItemId=3412864597&sourceType=CATEGORY&categoryId=434860,true,42,4.5,552,False,,0,"['단 수: 10단', '재질: 폴리프로필렌(PP)', '형태: 일자형', '개당 수량: 1개', '쿠팡상품번호: 48683569 - 172268743']",[]
57,434960,"리빙해피 화이트 신발정리대, 1개",11900,16141267,https://www.coupang.com/vp/products/16141267?itemId=65892617&vendorItemId=3105009746&sourceType=CATEGORY&categoryId=434860,true,7,4.0,70,False,리빙해피,0,"['단수: 3~4단', '재질: 스테인리스', '형태: 일자형', '개당 수량: 1개', '구성품: 고정판 2p + 슬라이드 파이프 6p + 선반 12p', '쿠팡상품번호: 16141267 - 65892617']",[]
58,434960,더준 아파트 좁은 현관 신발장 현관장 신발정리대,26900,4876562483,https://www.coupang.com/vp/products/4876562483?itemId=6344407825&vendorItemId=73639736952&sourceType=CATEGORY&categoryId=434860,false,3,5.0,4,False,더준,0,['쿠팡상품번호: 4876562483 - 6344407825'],[]
59,434960,"홈앤하우스 너도밤나무 벤치겸 신발정리대 화이트, 1개",33900,1438797507,https://www.coupang.com/vp/products/1438797507?itemId=2482212416&vendorItemId=70475509249&sourceType=CATEGORY&categoryId=434860,true,10,4.5,47,False,홈앤하우스,0,['쿠팡상품번호: 1438797507 - 2482212416'],[]
60,434960,"[이즈마트] 공간절약 4단 조립식 신발정리대 신발장 다용도 선반, 1세트",8000,1088671070,https://www.coupang.com/vp/products/1088671070?itemId=2043689392&vendorItemId=76038773757&sourceType=CATEGORY&categoryId=434860,false,0,4.5,31,False,,0,"['형태: 일자형', '단 수: 4단', '쿠팡상품번호: 1088671070 - 2043689392']",[]
61,434960,"리빙해피 슬리퍼 랙 4단, 1개",13400,276668524,https://www.coupang.com/vp/products/276668524?itemId=876330490&vendorItemId=5211533376&sourceType=CATEGORY&categoryId=434860,true,1,4.5,35,False,리빙해피,0,"['개당 수량: 1개입', '쿠팡상품번호: 276668524 - 876330490']",[]
62,434960,"홈앤드림 6단 12켤레 고급 신발장, 1개",9560,2322546585,https://www.coupang.com/vp/products/2322546585?itemId=4011596833&vendorItemId=71995809534&sourceType=CATEGORY&categoryId=434860,true,0,5.0,13,False,홈앤드림,0,"['개당 수량: 1개입', '쿠팡상품번호: 2322546585 - 4011596833']",[]
63,434960,"후니네가게 신발장 신발 정리함 현관 원룸 셀프 간이 좁은 작은 아기 유아 보관함 수납장(1), 1개",7790,1793608336,https://www.coupang.com/vp/products/1793608336?itemId=3051514446&vendorItemId=71039522790&sourceType=CATEGORY&categoryId=434860,false,29,4.5,4,False,,"2,500",['쿠팡상품번호: 1793608336 - 3051514446'],[]
64,434960,"슈마니아 하이탑 프리미엄 신발정리함 사이드 클리어, 6개",69900,310754450,https://www.coupang.com/vp/products/310754450?itemId=980165002&vendorItemId=5397300559&sourceType=CATEGORY&categoryId=434860,true,22,4.5,41,False,,0,['쿠팡상품번호: 310754450 - 980165002'],[]
65,434960,"리빙해피 센스신발정리대 9단 화이트, 1개",20320,29827690,https://www.coupang.com/vp/products/29827690?itemId=114014984&vendorItemId=3226028406&sourceType=CATEGORY&categoryId=434860,true,14,4.5,269,False,리빙해피,0,"['단수: 9~10단', '재질: 스테인리스', '쿠팡상품번호: 29827690 - 114014984']",[]
66,434960,"랙돌 신발정리대 현관신발장 신발장 수납 선반, 싱글 6단",10900,2190674729,https://www.coupang.com/vp/products/2190674729?itemId=3726197576&vendorItemId=71711403850&sourceType=CATEGORY&categoryId=434860,false,35,5.0,23,False,,0,['쿠팡상품번호: 2190674729 - 3726197576'],[]
67,434960,"리빙생활 신발 정리대 정리함 정리 조립식 박스 슈즈 보관함 좁은현관 신발장 수납함 케이스, 1개",950,2262598924,https://www.coupang.com/vp/products/2262598924?itemId=3877864950&vendorItemId=71862528974&sourceType=CATEGORY&categoryId=434860,false,50,4.0,140,False,,"2,500","['개당 수량: 1개', '형태: 일자형', '재질: 폴리프로필렌(PP)', '단 수: 1개', '쿠팡상품번호: 2262598924 - 3877864950']",[]
68,434960,"시온넷 파스텔 다용도 8단 신발정리대, 파스텔 8단 신발정리대 그레이",13500,80479738,https://www.coupang.com/vp/products/80479738?itemId=257318998&vendorItemId=70560865149&sourceType=CATEGORY&categoryId=434860,false,0,4.0,525,False,,0,"['사이즈: 너비 58cm x 폭 30cm x 높이 85cm', '가로길이: 58cm', '단 수: 8개', '쿠팡상품번호: 80479738 - 257318998']",[]
69,434960,제이에스리빙 투명 플라스틱 신발정리대 좁은 현관 신발 거치대 원목 간이 벤치형 신발정리함 신발장 조립식 신발정리 아파트 슬림 인테리어 수납장 [파마스],32500,4744322533,https://www.coupang.com/vp/products/4744322533?itemId=6031989286&vendorItemId=73329579947&sourceType=CATEGORY&categoryId=434860,false,34,2.0,1,False,,0,['쿠팡상품번호: 4744322533 - 6031989286'],[]
70,434960,"디스토어 신발장 다용도 조립식 신발정리대 좁은현관, 1set",7900,102440042,https://www.coupang.com/vp/products/102440042?itemId=312059221&vendorItemId=3452883263&sourceType=CATEGORY&categoryId=434860,false,38,4.5,58,False,,0,"['형태: 일자형', '재질: 플라스틱', '개당 수량: 1set', '단 수: 6단', '쿠팡상품번호: 102440042 - 312059221']",[]
71,434960,"데코 더블 신발정리대, 20개",17200,99640,https://www.coupang.com/vp/products/99640?itemId=194378&vendorItemId=3000111093&sourceType=CATEGORY&categoryId=434860,true,4,4.0,1324,False,,0,"['재질: 폴리프로필렌(PP)', '형태: 일자형', '쿠팡상품번호: 99640 - 194378']",[]
