rank,category,name,price,product_id,baby_product_link,isRocket,discount_percentage,rating,rating_total_count,is_out_of_stock,brand_name,shopping_fee,attribute_list,recommends_list
924,434945,"[바보사랑]위즈홈 옷정리 트레이 옷접는폴더 포함, 옷정리트레이30P(일반형)+옷접는폴더1P",22410,169479749,https://www.coupang.com/vp/products/169479749?itemId=484968862&vendorItemId=73231463491&sourceType=CATEGORY&categoryId=434845,false,0,4.0,15,False,바보사랑,0,"['접이 가능여부: 접이식가능', '쿠팡상품번호: 169479749 - 484968862']",[]
925,434945,"생활백서 폴딩 캠핑 박스 75L, 아이보리 + 블루, 1개",34400,2004275306,https://www.coupang.com/vp/products/2004275306?itemId=3410304148&vendorItemId=71396901461&sourceType=CATEGORY&categoryId=434845,true,0,5.0,1,False,생활백서,0,"['개당 용량: 75L', '접이 가능여부: 접이식가능', '쿠팡상품번호: 2004275306 - 3410304148']",[]
926,434945,"창신리빙 프랑코 리빙박스 62L, 베이지, 4개",45560,5379878318,https://www.coupang.com/vp/products/5379878318?itemId=7988392462&vendorItemId=75277271286&sourceType=CATEGORY&categoryId=434845,true,0,5.0,1,False,수납이야기,0,"['개폐방식: 뚜껑식', '재질: 플라스틱', '개당 용량: 62L', '손잡이 여부: 미포함', '바퀴 유무: 바퀴없음', '쿠팡상품번호: 5379878318 - 7988392462']",[]
927,434945,"가쯔 멀티블럭 리빙박스 56L, 레드, 4개",25740,18667197,https://www.coupang.com/vp/products/18667197?itemId=75003424&vendorItemId=3124543894&sourceType=CATEGORY&categoryId=434845,true,0,4.5,750,False,가쯔,0,"['개당 용량: 56L', '개폐방식: 뚜껑식', '바퀴 유무: 바퀴없음', '재질: 폴리프로필렌(PP)', '투명 여부: 불투명', '쿠팡상품번호: 18667197 - 75003424']",[]
928,434945,한샘 샘키즈 화이트 플라스틱뚜껑,1900,4975254614,https://www.coupang.com/vp/products/4975254614?itemId=6613720338&vendorItemId=75817072670&sourceType=CATEGORY&categoryId=434845,false,40,5.0,2,False,한샘,0,['쿠팡상품번호: 4975254614 - 6613720338'],[]
929,434945,"침대밑 수납장 언더베드 리빙 박스 옷장 서랍 니트보관 정리 이케아 수납함 드레스룸 정리함, 소형 (바퀴o)",25000,4939975050,https://www.coupang.com/vp/products/4939975050?itemId=6506575227&vendorItemId=73800780802&sourceType=CATEGORY&categoryId=434845,false,7,5.0,2,False,,0,['쿠팡상품번호: 4939975050 - 6506575227'],[]
930,434945,"올리빙 도트 리빙박스 52L, 크림화이트, 4개",34900,5004132229,https://www.coupang.com/vp/products/5004132229?itemId=6691468264&vendorItemId=73985123516&sourceType=CATEGORY&categoryId=434845,true,10,4.0,140,False,올리빙,0,"['개당 용량: 52L', '쿠팡상품번호: 5004132229 - 6691468264']",[]
931,434945,"리빙숲 스퀘어 리빙박스 52L, 레드, 1개",8800,142455486,https://www.coupang.com/vp/products/142455486?itemId=414374510&vendorItemId=3998317470&sourceType=CATEGORY&categoryId=434845,true,0,4.5,52,False,리빙숲,0,"['개당 용량: 52L', '개당 수량: 1개입', '쿠팡상품번호: 142455486 - 414374510']",[]
932,434945,"모던라이프 종이 뚜껑 정리함 5개 박스 택배 상자 리빙 공간 플라스틱 이사 단프라 수납 옷 제작 포장, 1개, 뉴탄탄정리함박스 2개",16900,285507400,https://www.coupang.com/vp/products/285507400?itemId=905644002&vendorItemId=5268833225&sourceType=CATEGORY&categoryId=434845,false,15,4.0,21,False,모던라이프,0,['쿠팡상품번호: 285507400 - 905644002'],[]
933,434945,"제이앤씨 지퍼형 수납박스 특대, 그레이, 1개",14730,239144431,https://www.coupang.com/vp/products/239144431?itemId=760170600&vendorItemId=4917791275&sourceType=CATEGORY&categoryId=434845,true,1,4.5,67,False,제이앤씨,0,['쿠팡상품번호: 239144431 - 760170600'],[]
934,434945,"금호 플라스틱 리빙박스 15L-75L 모음, 1개, 60리터 (반투명)",14500,334283369,https://www.coupang.com/vp/products/334283369?itemId=1067062331&vendorItemId=5552536645&sourceType=CATEGORY&categoryId=434845,false,54,4.5,7,False,,0,"['손잡이 여부: 손잡이 포함', '바퀴 유무: 바퀴있음', '재질: 플라스틱', '개폐방식: 뚜껑식', '투명 여부: 반투명', '쿠팡상품번호: 334283369 - 1067062331']",[]
935,434945,"조은리빙 언더베드 케비넷 리빙박스 72L, 그레이, 3개입",40300,152203656,https://www.coupang.com/vp/products/152203656?itemId=439444097&vendorItemId=4087044369&sourceType=CATEGORY&categoryId=434845,true,0,4.0,39,False,조은리빙,0,"['개당 용량: 72L', '재질: 폴리프로필렌(PP)', '개폐방식: 지퍼식', '투명 여부: 불투명', '접이 가능여부: 접이식가능', '쿠팡상품번호: 152203656 - 439444097']",[]
936,434945,"가쯔 폴라캐릭터 와이어 리빙박스 고급형 88L, 폴라엘리, 2개",15040,2070258282,https://www.coupang.com/vp/products/2070258282?itemId=3517580347&vendorItemId=71503696373&sourceType=CATEGORY&categoryId=434845,true,10,4.5,5,False,가쯔,0,"['개당 용량: 88L', '쿠팡상품번호: 2070258282 - 3517580347']",[]
937,434945,"지퍼 옷 패딩 이불 정리함 특대형, 그레이, 1개",6730,2123232848,https://www.coupang.com/vp/products/2123232848?itemId=3602967478&vendorItemId=71588653262&sourceType=CATEGORY&categoryId=434845,true,0,4.5,2,False,,0,['쿠팡상품번호: 2123232848 - 3602967478'],[]
938,434945,"코랙코리아 폴딩박스 중형 30L, 블루, 1개",9430,181281323,https://www.coupang.com/vp/products/181281323?itemId=519054721&vendorItemId=4340892251&sourceType=CATEGORY&categoryId=434845,true,42,4.0,51,False,,0,"['개당 용량: 30L', '접이 가능여부: 접이식가능', '쿠팡상품번호: 181281323 - 519054721']",[]
939,434945,"가쯔 마카롱 리빙 박스 90L + 110L, 아이보리, 1세트",36450,5114985313,https://www.coupang.com/vp/products/5114985313?itemId=6985586108&vendorItemId=74277918697&sourceType=CATEGORY&categoryId=434845,true,2,5.0,1,False,가쯔,0,"['개폐방식: 뚜껑식', '재질: 플라스틱', '바퀴 유무: 바퀴없음', '투명 여부: 불투명', '쿠팡상품번호: 5114985313 - 6985586108']",[]
